507.521812,192.168.50.1,192.168.50.90,46020,56335,623,2,3884181360
507.628803,192.168.50.1,192.168.50.90,46020,56335,40,2,3884181943
507.73788,192.168.50.90,192.168.50.1,56335,46020,40,1,1383521351
507.84403,192.168.50.90,192.168.50.1,56335,46020,40,2,1383521351
507.953201,192.168.50.90,192.168.50.1,56336,46020,52,1,3664837969
508.061977,192.168.50.1,192.168.50.90,46020,56335,40,1,3884181944
508.171209,192.168.50.1,192.168.50.90,46020,56336,52,2,3886188870
508.278613,192.168.50.90,192.168.50.1,56336,46020,40,1,3664837970
508.386349,192.168.50.90,192.168.50.1,56336,46020,631,2,3664837970
508.494628,192.168.50.1,192.168.50.90,46020,56336,40,1,3886188871
508.602596,192.168.50.1,192.168.50.90,46020,56336,553,2,3886188871
508.707927,192.168.50.1,192.168.50.90,46020,56336,40,2,3886189384
508.816406,192.168.50.90,192.168.50.1,56336,46020,40,1,3664838561
508.925375,192.168.50.90,192.168.50.1,56336,46020,40,2,3664838561
509.031371,192.168.50.90,192.168.50.1,56337,46020,52,1,819831586
509.139586,192.168.50.1,192.168.50.90,46020,56336,40,1,3886189385
509.248808,192.168.50.1,192.168.50.90,46020,56337,52,2,3874665395
509.356478,192.168.50.90,192.168.50.1,56337,46020,40,1,819831587
509.465647,192.168.50.90,192.168.50.1,56337,46020,610,2,819831587
509.572168,192.168.50.1,192.168.50.90,46020,56337,40,1,3874665396
509.682367,192.168.50.1,192.168.50.90,46020,56337,623,2,3874665396
509.791377,192.168.50.1,192.168.50.90,46020,56337,40,2,3874665979
509.897565,192.168.50.90,192.168.50.1,56337,46020,40,1,819832157
510.007297,192.168.50.90,192.168.50.1,56337,46020,40,2,819832157
510.114274,192.168.50.90,192.168.50.1,56338,46020,52,1,2840457974
510.224112,192.168.50.1,192.168.50.90,46020,56337,40,1,3874665980
510.331245,192.168.50.1,192.168.50.90,46020,56338,52,2,3880019406
510.437447,192.168.50.90,192.168.50.1,56338,46020,40,1,2840457975
510.54849,192.168.50.90,192.168.50.1,56338,46020,631,2,2840457975
510.656947,192.168.50.1,192.168.50.90,46020,56338,40,1,3880019407
510.763563,192.168.50.1,192.168.50.90,46020,56338,553,2,3880019407
510.872451,192.168.50.1,192.168.50.90,46020,56338,40,2,3880019920
510.979626,192.168.50.90,192.168.50.1,56338,46020,40,1,2840458566
511.086509,192.168.50.90,192.168.50.1,56338,46020,40,2,2840458566
511.194861,192.168.50.90,192.168.50.1,56339,46020,52,1,2086722909
511.301849,192.168.50.1,192.168.50.90,46020,56338,40,1,3880019921
511.410832,192.168.50.1,192.168.50.90,46020,56339,52,2,3882753476
511.518497,192.168.50.90,192.168.50.1,56339,46020,40,1,2086722910
511.627146,192.168.50.90,192.168.50.1,56339,46020,631,2,2086722910
511.735905,192.168.50.1,192.168.50.90,46020,56339,40,1,3882753477
511.843493,192.168.50.1,192.168.50.90,46020,56339,553,2,3882753477
511.951277,192.168.50.1,192.168.50.90,46020,56339,40,2,3882753990
512.057724,192.168.50.90,192.168.50.1,56339,46020,40,1,2086723501
512.165363,192.168.50.90,192.168.50.1,56339,46020,40,2,2086723501
512.272187,192.168.50.90,192.168.50.1,56340,46020,52,1,2786528057
512.378148,192.168.50.1,192.168.50.90,46020,56339,40,1,3882753991
512.48451,192.168.50.1,192.168.50.90,46020,56340,52,2,3880109114
512.592353,192.168.50.90,192.168.50.1,56340,46020,40,1,2786528058
512.700799,192.168.50.90,192.168.50.1,56340,46020,753,2,2786528058
512.783272,26.180.86.93,239.255.255.250,54831,3702,684
512.785032,192.168.50.1,192.168.50.90,46020,56340,40,1,3880109115
512.887886,192.168.23.1,239.255.255.250,54831,3702,684
512.99578,26.180.86.93,239.255.255.250,54831,3702,684
512.996219,192.168.88.1,239.255.255.250,54831,3702,684
512.996652,192.168.50.1,192.168.50.90,46020,56340,615,2,3880109115
512.997114,192.168.23.1,239.255.255.250,54831,3702,684
513.104835,192.168.88.1,239.255.255.250,54831,3702,684
513.106257,192.168.50.1,192.168.50.90,46020,56340,40,2,3880109690
513.20901,26.180.86.93,239.255.255.250,54831,3702,684
513.209925,192.168.50.90,192.168.50.1,56340,46020,40,1,2786528771
513.21056,192.168.23.1,239.255.255.250,54831,3702,684
513.317788,192.168.88.1,239.255.255.250,54831,3702,684
513.317959,192.168.50.90,192.168.50.1,56340,46020,40,2,2786528771
513.531558,192.168.50.90,192.168.50.1,56341,46020,52,1,1515161337
513.592782,192.168.23.1,239.255.255.250,54831,3702,684
513.593006,192.168.50.1,192.168.50.90,46020,56340,40,1,3880109691
513.593258,192.168.88.1,239.255.255.250,54831,3702,684
514.020258,192.168.50.1,192.168.50.90,46020,56341,52,2,3888344285
514.232366,192.168.50.90,192.168.50.1,56341,46020,40,1,1515161338
514.44629,192.168.50.90,192.168.50.1,56341,46020,753,2,1515161338
514.660957,192.168.23.1,239.255.255.250,54831,3702,684
514.662072,26.180.86.93,239.255.255.250,54831,3702,684
514.662982,192.168.88.1,239.255.255.250,54831,3702,684
514.663606,192.168.50.1,192.168.50.90,46020,56341,40,1,3888344286
515.029263,192.168.50.1,192.168.50.90,46020,56341,615,2,3888344286
515.031323,26.180.86.93,239.255.255.250,54831,3702,684
515.244514,192.168.50.1,192.168.50.90,46020,56341,40,2,3888344861
515.354384,192.168.50.90,192.168.50.1,56341,46020,40,1,1515162051
515.460038,192.168.50.90,192.168.50.1,56341,46020,40,2,1515162051
515.675481,192.168.50.90,192.168.50.1,56342,46020,52,1,1379910299
515.78259,192.168.50.1,192.168.50.90,46020,56341,40,1,3888344862
515.92041,192.168.50.1,192.168.50.90,46020,56342,52,2,3872924658
516.029804,192.168.50.90,192.168.50.1,56342,46020,40,1,1379910300
516.138146,192.168.50.90,192.168.50.1,56342,46020,753,2,1379910300
516.245918,192.168.50.1,192.168.50.90,46020,56342,40,1,3872924659
516.291647,26.180.86.93,239.255.255.250,54831,3702,684
516.292244,192.168.23.1,239.255.255.250,54831,3702,684
516.399213,192.168.88.1,239.255.255.250,54831,3702,684
516.400207,192.168.50.1,192.168.50.90,46020,56342,615,2,3872924659
516.615671,192.168.50.1,192.168.50.90,46020,56342,40,2,3872925234
516.831227,192.168.50.90,192.168.50.1,56342,46020,40,1,1379911013
516.941171,192.168.50.90,192.168.50.1,56342,46020,40,2,1379911013
517.142839,192.168.50.90,192.168.50.1,56343,46020,52,1,3272905601
517.356906,192.168.50.1,192.168.50.90,46020,56342,40,1,3872925235
517.575908,192.168.50.1,192.168.50.90,46020,56343,52,2,3887887085
517.682775,192.168.50.90,192.168.50.1,56343,46020,40,1,3272905602
517.788693,192.168.50.90,192.168.50.1,56343,46020,753,2,3272905602
517.896415,192.168.50.1,192.168.50.90,46020,56343,40,1,3887887086
518.002553,192.168.50.1,192.168.50.90,46020,56343,615,2,3887887086
518.107454,192.168.50.1,192.168.50.90,46020,56343,40,2,3887887661
518.216468,192.168.50.90,192.168.50.1,56343,46020,40,1,3272906315
518.293495,26.180.86.93,239.255.255.250,54831,3702,684
518.294814,192.168.23.1,239.255.255.250,54831,3702,684
518.324204,26.90.237.30,224.0.0.251,5353,5353,368
518.324933,192.168.88.1,239.255.255.250,54831,3702,684
518.325374,192.168.50.90,192.168.50.1,56343,46020,40,2,3272906315
518.754131,192.168.50.90,192.168.50.1,56344,46020,52,1,2421595957
518.754424,192.168.50.1,192.168.50.90,46020,56343,40,1,3887887662
518.75471,26.90.237.30,224.0.0.251,5353,5353,77
518.863506,192.168.50.1,192.168.50.90,46020,56344,52,2,3882712223
518.972887,192.168.50.90,192.168.50.1,56344,46020,40,1,2421595958
518.973637,26.90.237.30,224.0.0.251,5353,5353,77
519.080729,192.168.50.90,192.168.50.1,56344,46020,753,2,2421595958
519.397612,26.90.237.30,224.0.0.251,5353,5353,77
519.50457,192.168.50.1,192.168.50.90,46020,56344,40,1,3882712224
519.505167,192.168.50.1,192.168.50.90,46020,56344,615,2,3882712224
519.61473,192.168.50.1,192.168.50.90,46020,56344,40,2,3882712799
519.721885,192.168.50.90,192.168.50.1,56344,46020,40,1,2421596671
519.723162,26.90.237.30,224.0.0.251,5353,5353,459
519.829255,192.168.50.90,192.168.50.1,56344,46020,40,2,2421596671
519.938039,192.168.50.1,192.168.50.90,46020,56344,40,1,3882712800
519.939485,26.90.237.30,224.0.0.251,5353,5353,397
520.04817,192.168.50.90,192.168.50.1,56345,46020,52,1,499477329
520.156418,192.168.50.1,192.168.50.90,46020,56345,52,2,3872696596
520.370227,192.168.50.90,192.168.50.1,56345,46020,40,1,499477330
520.477747,192.168.50.90,192.168.50.1,56345,46020,753,2,499477330
520.584714,192.168.50.1,192.168.50.90,46020,56345,40,1,3872696597
520.693752,192.168.50.1,192.168.50.90,46020,56345,615,2,3872696597
520.801381,192.168.50.1,192.168.50.90,46020,56345,40,2,3872697172
520.911123,192.168.50.90,192.168.50.1,56345,46020,40,1,499478043
521.017491,192.168.50.90,192.168.50.1,56345,46020,40,2,499478043
521.125379,192.168.50.1,192.168.50.90,46020,56345,40,1,3872697173
521.232803,192.168.50.90,192.168.50.1,56346,46020,52,1,2058333638
521.341306,192.168.50.1,192.168.50.90,46020,56346,52,2,3884666145
521.449328,192.168.50.90,192.168.50.1,56346,46020,40,1,2058333639
521.559356,192.168.50.90,192.168.50.1,56346,46020,753,2,2058333639
521.667931,192.168.50.1,192.168.50.90,46020,56346,40,1,3884666146
521.774921,192.168.50.1,192.168.50.90,46020,56346,615,2,3884666146
521.883838,192.168.50.1,192.168.50.90,46020,56346,40,2,3884666721
521.991431,192.168.50.90,192.168.50.1,56346,46020,40,1,2058334352
522.09783,192.168.50.90,192.168.50.1,56346,46020,40,2,2058334352
522.206903,192.168.50.90,192.168.50.1,56347,46020,52,1,2225185614
522.314784,192.168.50.1,192.168.50.90,46020,56346,40,1,3884666722
522.422986,192.168.50.1,192.168.50.90,46020,56347,52,2,3876493515
522.528742,192.168.50.90,192.168.50.1,56347,46020,40,1,2225185615
522.636471,192.168.50.90,192.168.50.1,56347,46020,753,2,2225185615
522.744025,192.168.50.1,192.168.50.90,46020,56347,40,1,3876493516
522.852864,192.168.50.1,192.168.50.90,46020,56347,615,2,3876493516
522.95884,192.168.50.1,192.168.50.90,46020,56347,40,2,3876494091
523.0672,192.168.50.90,192.168.50.1,56347,46020,40,1,2225186328
523.173392,192.168.50.90,192.168.50.1,56347,46020,40,2,2225186328
523.283076,192.168.50.1,192.168.50.90,46020,56347,40,1,3876494092
523.390664,192.168.50.90,192.168.50.1,56348,46020,52,1,1313459751
523.497086,192.168.50.1,192.168.50.90,46020,56348,52,2,3885057249
523.60678,192.168.50.90,192.168.50.1,56348,46020,40,1,1313459752
523.71507,192.168.50.90,192.168.50.1,56348,46020,749,2,1313459752
523.823052,192.168.50.1,192.168.50.90,46020,56348,40,1,3885057250
523.931219,192.168.50.1,192.168.50.90,46020,56348,615,2,3885057250
524.038431,192.168.50.1,192.168.50.90,46020,56348,40,2,3885057825
524.146976,192.168.50.90,192.168.50.1,56348,46020,40,1,1313460461
524.253296,192.168.50.90,192.168.50.1,56348,46020,40,2,1313460461
524.359578,192.168.50.1,192.168.50.90,46020,56348,40,1,3885057826
524.468727,192.168.50.90,192.168.50.1,56349,46020,52,1,3223348917
524.577368,192.168.50.1,192.168.50.90,46020,56349,52,2,3883219227
524.684386,192.168.50.90,192.168.50.1,56349,46020,40,1,3223348918
524.792428,192.168.50.90,192.168.50.1,56349,46020,753,2,3223348918
524.901381,192.168.50.1,192.168.50.90,46020,56349,40,1,3883219228
525.010071,192.168.50.1,192.168.50.90,46020,56349,615,2,3883219228
525.117888,192.168.50.1,192.168.50.90,46020,56349,40,2,3883219803
525.225959,192.168.50.90,192.168.50.1,56349,46020,40,1,3223349631
525.334344,192.168.50.90,192.168.50.1,56349,46020,40,2,3223349631
525.439977,192.168.50.1,192.168.50.90,46020,56349,40,1,3883219804
525.547457,192.168.50.90,192.168.50.1,53671,5351,40
525.656496,192.168.50.1,192.168.50.90,5351,53671,44
525.761117,192.168.50.90,192.168.50.1,53671,5351,40
525.86806,192.168.50.1,192.168.50.90,5351,53671,44
525.975901,192.168.50.90,192.168.50.1,53671,5351,40
526.08503,192.168.50.1,192.168.50.90,5351,53671,44
526.192303,192.168.50.90,192.168.50.1,53671,5351,40
526.300821,192.168.50.1,192.168.50.90,5351,53671,44
526.409183,192.168.50.90,192.168.50.1,53671,5351,40
526.517722,192.168.50.1,192.168.50.90,5351,53671,44
526.627589,192.168.50.90,192.168.50.1,53671,5351,40
526.73236,192.168.50.1,192.168.50.90,5351,53671,44
526.841494,192.168.50.90,192.168.50.1,53671,5351,40
526.95063,192.168.50.1,192.168.50.90,5351,53671,44
527.057564,192.168.50.90,192.168.50.1,53671,5351,40
527.166709,192.168.50.1,192.168.50.90,5351,53671,44
527.275668,192.168.50.90,192.168.50.1,50751,5351,88
527.383211,192.168.50.1,192.168.50.90,5351,50751,88
527.491501,192.168.50.90,192.168.50.1,50752,5351,88
527.598548,192.168.50.1,192.168.50.90,5351,50752,88
527.705524,192.168.50.90,192.168.50.1,50753,5351,88
527.812055,192.168.50.1,192.168.50.90,5351,50753,88
527.917552,192.168.50.90,192.168.50.1,50754,5351,88
528.026303,192.168.50.1,192.168.50.90,46020,56319,40,2,3870817120
528.134681,192.168.50.90,192.168.50.1,56319,46020,40,1,1201139505
528.241223,192.168.50.1,192.168.50.90,5351,50754,88
528.347687,192.168.50.90,192.168.50.1,50755,5351,88
528.455834,192.168.50.1,192.168.50.90,5351,50755,88
528.562597,192.168.50.90,192.168.50.1,50756,5351,88
528.669471,192.168.50.1,192.168.50.90,5351,50756,88
528.780416,192.168.50.90,192.168.50.1,50757,5351,88
528.887247,192.168.50.1,192.168.50.90,5351,50757,88
528.997309,192.168.50.90,192.168.50.1,50758,5351,88
529.103748,192.168.50.1,192.168.50.90,5351,50758,88
529.212299,192.168.50.90,192.168.1.1,50759,5351,30
529.320817,192.168.50.90,192.168.1.1,50760,1900,118
529.428824,192.168.50.90,192.168.1.1,50760,1900,122
529.53745,192.168.50.90,142.250.196.206,51558,443,0,2,787196594
529.645857,192.168.50.90,142.250.196.206,51558,443,297,2,787199837
529.755676,142.250.196.206,192.168.50.90,443,51558,40,1,437253410
529.863015,142.250.196.206,192.168.50.90,443,51558,40,1,437253410
529.971823,142.250.196.206,192.168.50.90,443,51558,40,1,437253410
530.079799,142.250.196.206,192.168.50.90,443,51558,40,1,437253410
530.186459,142.250.196.206,192.168.50.90,443,51558,127,2,437253410
530.295508,142.250.196.206,192.168.50.90,443,51558,71,2,437253497
530.40323,192.168.50.90,142.250.196.206,51558,443,40,1,787200094
530.513359,142.250.196.206,192.168.50.90,443,51558,79,2,437253528
530.61992,192.168.50.90,142.250.196.206,51558,443,79,2,787200094
530.729954,142.250.196.206,192.168.50.90,443,51558,40,1,437253567
530.835345,192.168.50.90,192.168.50.1,49925,53,80
530.945451,192.168.50.1,192.168.50.90,53,49925,144
531.051884,142.250.198.74,192.168.50.90,443,58661,119,2,3720542795
531.160893,192.168.50.90,142.250.198.74,58661,443,75,2,2160357748
531.268304,192.168.50.90,142.250.198.74,58661,443,75,2,2160357783
531.374895,142.250.198.74,192.168.50.90,443,58661,40,1,3720542874
531.481366,142.250.198.74,192.168.50.90,443,58661,40,1,3720542874
531.59135,192.168.50.90,210.242.125.205,53453,443,0,2,200114354
531.698039,192.168.50.90,210.242.125.205,53453,443,0,2,200116569
531.804927,210.242.125.205,192.168.50.90,443,53453,40,1,3374118305
531.911322,210.242.125.205,192.168.50.90,443,53453,40,1,3374118305
532.019248,210.242.125.205,192.168.50.90,443,53453,1452,1,3374118305
532.127923,210.242.125.205,192.168.50.90,443,53453,101,2,3374119717
532.234604,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
532.342591,210.242.125.205,192.168.50.90,443,53453,1452,1,3374119778
532.452981,210.242.125.205,192.168.50.90,443,53453,1452,1,3374121190
532.558384,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
532.665922,210.242.125.205,192.168.50.90,443,53453,1452,1,3374122602
532.774816,210.242.125.205,192.168.50.90,443,53453,1452,1,3374124014
532.882532,210.242.125.205,192.168.50.90,443,53453,1452,1,3374125426
532.989239,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
533.096264,210.242.125.205,192.168.50.90,443,53453,1452,1,3374126838
533.203628,210.242.125.205,192.168.50.90,443,53453,1452,1,3374128250
533.30868,210.242.125.205,192.168.50.90,443,53453,1452,1,3374129662
533.417457,210.242.125.205,192.168.50.90,443,53453,1452,1,3374131074
533.525559,210.242.125.205,192.168.50.90,443,53453,1452,1,3374132486
533.632813,210.242.125.205,192.168.50.90,443,53453,1452,1,3374133898
533.739136,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
533.848617,210.242.125.205,192.168.50.90,443,53453,1452,1,3374135310
533.955642,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
534.063931,210.242.125.205,192.168.50.90,443,53453,1452,1,3374136722
534.175757,210.242.125.205,192.168.50.90,443,53453,1452,1,3374138134
534.282347,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
534.391606,210.242.125.205,192.168.50.90,443,53453,1452,1,3374139546
534.499923,210.242.125.205,192.168.50.90,443,53453,1452,1,3374140958
534.607726,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
534.715873,210.242.125.205,192.168.50.90,443,53453,1452,1,3374142370
534.822775,210.242.125.205,192.168.50.90,443,53453,1452,1,3374143782
534.931921,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
535.040131,210.242.125.205,192.168.50.90,443,53453,1452,1,3374145194
535.148746,210.242.125.205,192.168.50.90,443,53453,1452,1,3374146606
535.256574,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
535.36465,210.242.125.205,192.168.50.90,443,53453,1452,1,3374148018
535.472101,210.242.125.205,192.168.50.90,443,53453,1452,1,3374149430
535.58076,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
535.690457,210.242.125.205,192.168.50.90,443,53453,1452,1,3374150842
535.797524,210.242.125.205,192.168.50.90,443,53453,1452,1,3374152254
535.904329,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
536.012815,210.242.125.205,192.168.50.90,443,53453,1452,1,3374153666
536.119148,210.242.125.205,192.168.50.90,443,53453,1452,1,3374155078
536.22711,210.242.125.205,192.168.50.90,443,53453,1452,1,3374159314
536.336218,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
536.443736,210.242.125.205,192.168.50.90,443,53453,1452,1,3374156490
536.550114,210.242.125.205,192.168.50.90,443,53453,1452,1,3374157902
536.656782,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
536.763508,210.242.125.205,192.168.50.90,443,53453,1452,1,3374160726
536.872017,210.242.125.205,192.168.50.90,443,53453,1452,2,3374162138
536.980504,192.168.50.90,210.242.125.205,53453,443,40,1,200118636
537.090698,210.242.125.205,192.168.50.90,443,53453,1452,1,3374207322
537.19535,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
537.304573,210.242.125.205,192.168.50.90,443,53453,1452,1,3374208734
537.412128,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
537.520484,210.242.125.205,192.168.50.90,443,53453,1452,1,3374210146
537.627387,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
537.735896,210.242.125.205,192.168.50.90,443,53453,1452,1,3374211558
537.844842,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
537.952091,210.242.125.205,192.168.50.90,443,53453,1452,1,3374212970
538.06005,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
538.165581,210.242.125.205,192.168.50.90,443,53453,1452,1,3374214382
538.271548,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
538.377706,210.242.125.205,192.168.50.90,443,53453,1452,1,3374215794
538.483683,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
538.590073,210.242.125.205,192.168.50.90,443,53453,1452,1,3374217206
538.694708,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
538.801693,210.242.125.205,192.168.50.90,443,53453,1452,1,3374218618
538.907319,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
539.016354,210.242.125.205,192.168.50.90,443,53453,1452,1,3374220030
539.121341,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
539.230958,210.242.125.205,192.168.50.90,443,53453,1452,1,3374221442
539.336677,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
539.443856,210.242.125.205,192.168.50.90,443,53453,1452,1,3374222854
539.552014,192.168.50.90,210.242.125.205,53453,443,52,1,200118636
