800.266234,192.168.50.1,239.255.255.250,55243,1900,400
800.266447,192.168.50.1,239.255.255.250,55243,1900,439
800.266642,192.168.50.1,239.255.255.250,55243,1900,400
800.266832,192.168.50.1,239.255.255.250,55243,1900,471
800.267024,192.168.50.1,239.255.255.250,55243,1900,453
800.267219,192.168.50.1,239.255.255.250,55243,1900,455
800.267407,192.168.50.1,239.255.255.250,55243,1900,455
800.526113,192.168.50.1,239.255.255.250,55243,1900,455
800.526821,192.168.50.1,239.255.255.250,55243,1900,455
800.527384,192.168.50.1,239.255.255.250,55243,1900,453
800.527896,192.168.50.1,239.255.255.250,55243,1900,471
800.528373,192.168.50.1,239.255.255.250,55243,1900,400
800.52884,192.168.50.1,239.255.255.250,55243,1900,439
800.529272,192.168.50.1,239.255.255.250,55243,1900,400
800.529682,192.168.50.1,239.255.255.250,55243,1900,459
800.530072,192.168.50.1,239.255.255.250,55243,1900,400
800.530452,192.168.50.1,239.255.255.250,55243,1900,463
800.539648,192.168.50.1,239.255.255.250,55243,1900,391
801.837761,192.168.50.90,192.168.50.1,57675,53,36
801.842089,192.168.50.1,192.168.50.90,53,57675,52
806.136101,192.168.50.90,192.168.50.1,64824,53,46
806.136545,192.168.50.90,192.168.50.1,57725,53,46
806.136928,192.168.50.90,192.168.50.1,52583,53,46
806.141981,192.168.50.1,192.168.50.90,53,64824,116
806.144726,192.168.50.1,192.168.50.90,53,57725,92
806.147,192.168.50.1,192.168.50.90,53,52583,144
806.630202,192.168.50.90,180.177.149.98,58235,61333,98
806.645059,180.177.149.98,192.168.50.90,61333,58235,98
806.645411,192.168.50.90,180.177.149.98,58235,61333,98
806.65054,180.177.149.98,192.168.50.90,61333,58235,98
816.563849,192.168.50.90,40.81.252.176,52919,3544,69
816.672013,40.81.252.176,192.168.50.90,3544,52919,117
819.35048,192.168.50.90,192.168.50.1,51799,53,53
819.350973,192.168.50.90,192.168.50.1,62865,53,53
819.351727,192.168.50.90,192.168.50.1,61062,53,53
819.352171,192.168.50.1,192.168.50.90,53,62865,69
819.356983,192.168.50.1,192.168.50.90,53,51799,81
819.357641,192.168.50.1,192.168.50.90,53,61062,113
819.358218,192.168.50.90,142.250.77.10,56638,443,1258
819.358631,192.168.50.90,142.250.77.10,56638,443,1258
819.672474,192.168.50.90,142.250.77.10,56638,443,1258
820.289334,192.168.50.90,142.250.77.10,56638,443,1258
821.49165,192.168.50.90,142.250.77.10,56638,443,1258
821.643851,192.168.50.90,180.177.149.98,58235,61333,98
821.658603,180.177.149.98,192.168.50.90,61333,58235,98
821.659759,192.168.50.90,180.177.149.98,58235,61333,98
821.662123,180.177.149.98,192.168.50.90,61333,58235,98
822.79639,192.168.50.90,192.168.50.1,52866,53,41
822.798182,192.168.50.90,192.168.50.1,52867,53,41
822.800789,192.168.50.1,192.168.50.90,53,52866,57
822.807534,192.168.50.1,192.168.50.90,53,52867,84
823.373701,192.168.50.90,142.250.77.10,56638,443,1258
829.790571,192.168.50.90,192.168.50.1,57675,53,60
829.794585,192.168.50.1,192.168.50.90,53,57675,124
836.653672,192.168.50.90,180.177.149.98,58235,61333,98
836.658636,180.177.149.98,192.168.50.90,61333,58235,98
836.659925,192.168.50.90,180.177.149.98,58235,61333,98
836.664373,180.177.149.98,192.168.50.90,61333,58235,98
845.108814,192.168.50.90,40.81.252.176,52919,3544,69
846.121131,192.168.50.90,40.81.252.176,52919,3544,69
846.2216,40.81.252.176,192.168.50.90,3544,52919,117
850.50535,192.168.50.90,192.168.50.1,57675,53,60
850.509518,192.168.50.1,192.168.50.90,53,57675,140
851.657918,192.168.50.90,180.177.149.98,58235,61333,98
851.666977,180.177.149.98,192.168.50.90,61333,58235,98
851.667203,192.168.50.90,180.177.149.98,58235,61333,98
851.672812,180.177.149.98,192.168.50.90,61333,58235,98
853.146574,192.168.50.90,192.168.50.1,57675,53,46
853.150675,192.168.50.1,192.168.50.90,53,57675,110
860.324674,192.168.50.1,239.255.255.250,55243,1900,391
860.325229,192.168.50.1,239.255.255.250,55243,1900,463
860.32558,192.168.50.1,239.255.255.250,55243,1900,400
860.325885,192.168.50.1,239.255.255.250,55243,1900,459
860.326296,192.168.50.1,239.255.255.250,55243,1900,400
860.326813,192.168.50.1,239.255.255.250,55243,1900,439
860.327104,192.168.50.1,239.255.255.250,55243,1900,400
860.327567,192.168.50.1,239.255.255.250,55243,1900,471
860.327973,192.168.50.1,239.255.255.250,55243,1900,453
860.328313,192.168.50.1,239.255.255.250,55243,1900,455
860.328694,192.168.50.1,239.255.255.250,55243,1900,455
860.581293,192.168.50.1,239.255.255.250,55243,1900,455
860.58156,192.168.50.1,239.255.255.250,55243,1900,455
860.581761,192.168.50.1,239.255.255.250,55243,1900,453
860.581959,192.168.50.1,239.255.255.250,55243,1900,471
860.582154,192.168.50.1,239.255.255.250,55243,1900,400
860.582344,192.168.50.1,239.255.255.250,55243,1900,439
860.582543,192.168.50.1,239.255.255.250,55243,1900,400
860.582735,192.168.50.1,239.255.255.250,55243,1900,459
860.582917,192.168.50.1,239.255.255.250,55243,1900,400
860.583118,192.168.50.1,239.255.255.250,55243,1900,463
860.583308,192.168.50.1,239.255.255.250,55243,1900,391
865.483812,192.168.50.90,180.177.149.98,58235,61333,338
865.485969,192.168.50.90,224.0.0.251,5353,5353,244
865.486377,192.168.50.90,180.177.149.98,58235,61333,354
865.487261,192.168.50.90,180.177.149.98,58235,61333,162
865.487478,192.168.50.90,224.0.0.251,5353,5353,59
865.487692,192.168.50.90,180.177.149.98,58235,61333,178
865.747102,192.168.50.90,180.177.149.98,58235,61333,162
865.747769,192.168.50.90,224.0.0.251,5353,5353,59
865.749566,192.168.50.90,180.177.149.98,58235,61333,178
866.008467,192.168.50.90,180.177.149.98,58235,61333,162
866.009267,192.168.50.90,224.0.0.251,5353,5353,59
866.010316,192.168.50.90,180.177.149.98,58235,61333,178
866.272565,192.168.50.90,180.177.149.98,58235,61333,434
866.273771,192.168.50.90,224.0.0.251,5353,5353,309
866.274045,192.168.50.90,180.177.149.98,58235,61333,450
866.277483,192.168.50.90,224.0.0.251,5353,5353,245
866.27778,192.168.50.90,180.177.149.98,58235,61333,370
866.278015,192.168.50.90,180.177.149.98,58235,61333,386
866.379684,192.168.50.90,180.177.149.98,58235,61333,210
866.672795,192.168.50.90,180.177.149.98,58235,61333,98
866.677703,180.177.149.98,192.168.50.90,61333,58235,98
866.678844,192.168.50.90,180.177.149.98,58235,61333,98
866.684583,180.177.149.98,192.168.50.90,61333,58235,98
869.964629,192.168.50.90,40.81.252.176,52919,3544,69
870.055215,192.168.50.90,192.168.50.1,57675,53,51
870.060439,192.168.50.1,192.168.50.90,53,57675,310
870.064656,40.81.252.176,192.168.50.90,3544,52919,117
881.681091,192.168.50.90,180.177.149.98,58235,61333,98
881.682062,180.177.149.98,192.168.50.90,61333,58235,98
881.682821,192.168.50.90,180.177.149.98,58235,61333,98
881.697365,180.177.149.98,192.168.50.90,61333,58235,98
882.79712,192.168.50.90,192.168.50.1,56901,53,41
882.797901,192.168.50.1,192.168.50.90,53,56901,57
883.874844,192.168.50.90,192.168.50.1,58623,53,56
883.876307,192.168.50.90,192.168.50.1,50860,53,56
883.876549,192.168.50.90,192.168.50.1,64144,53,56
883.881268,192.168.50.1,192.168.50.90,53,58623,176
883.886062,192.168.50.1,192.168.50.90,53,50860,163
883.888145,192.168.50.1,192.168.50.90,53,64144,176
889.813709,192.168.50.90,192.168.50.1,57675,53,60
889.820912,192.168.50.1,192.168.50.90,53,57675,124
895.776074,192.168.50.90,40.81.252.176,52919,3544,69
895.894513,40.81.252.176,192.168.50.90,3544,52919,117
896.681666,180.177.149.98,192.168.50.90,61333,58235,98
896.68282,192.168.50.90,180.177.149.98,58235,61333,98
896.692164,180.177.149.98,192.168.50.90,61333,58235,98
902.624547,180.177.149.98,192.168.50.90,61333,58235,306
911.685958,192.168.50.90,180.177.149.98,58235,61333,98
911.695195,180.177.149.98,192.168.50.90,61333,58235,98
911.696577,192.168.50.90,180.177.149.98,58235,61333,98
911.698874,180.177.149.98,192.168.50.90,61333,58235,98
918.410003,192.168.50.90,220.134.230.37,60133,123,56
918.414086,220.134.230.37,192.168.50.90,123,60133,56
919.268724,192.168.50.90,40.81.252.176,52919,3544,69
919.370857,40.81.252.176,192.168.50.90,3544,52919,117
920.388896,192.168.50.1,239.255.255.250,55243,1900,391
920.389457,192.168.50.1,239.255.255.250,55243,1900,463
920.389979,192.168.50.1,239.255.255.250,55243,1900,400
920.390477,192.168.50.1,239.255.255.250,55243,1900,459
920.390907,192.168.50.1,239.255.255.250,55243,1900,400
920.391306,192.168.50.1,239.255.255.250,55243,1900,439
920.391703,192.168.50.1,239.255.255.250,55243,1900,400
920.392083,192.168.50.1,239.255.255.250,55243,1900,471
920.392433,192.168.50.1,239.255.255.250,55243,1900,453
920.392763,192.168.50.1,239.255.255.250,55243,1900,455
920.393103,192.168.50.1,239.255.255.250,55243,1900,455
920.644198,192.168.50.1,239.255.255.250,55243,1900,455
920.644471,192.168.50.1,239.255.255.250,55243,1900,455
920.644872,192.168.50.1,239.255.255.250,55243,1900,453
920.645191,192.168.50.1,239.255.255.250,55243,1900,471
920.645412,192.168.50.1,239.255.255.250,55243,1900,400
920.645611,192.168.50.1,239.255.255.250,55243,1900,439
920.64587,192.168.50.1,239.255.255.250,55243,1900,400
920.646089,192.168.50.1,239.255.255.250,55243,1900,459
920.64629,192.168.50.1,239.255.255.250,55243,1900,400
920.646487,192.168.50.1,239.255.255.250,55243,1900,463
920.646692,192.168.50.1,239.255.255.250,55243,1900,391
925.243962,192.168.50.90,192.168.50.1,51131,53,57
925.244633,192.168.50.90,192.168.50.1,57572,53,57
925.244863,192.168.50.90,192.168.50.1,55392,53,57
925.247937,192.168.50.1,192.168.50.90,53,51131,230
925.2495,192.168.50.1,192.168.50.90,53,57572,182
925.250192,192.168.50.1,192.168.50.90,53,55392,243
926.691725,192.168.50.90,180.177.149.98,58235,61333,98
926.702999,180.177.149.98,192.168.50.90,61333,58235,98
926.7042,192.168.50.90,180.177.149.98,58235,61333,98
941.696713,192.168.50.90,180.177.149.98,58235,61333,98
941.712817,180.177.149.98,192.168.50.90,61333,58235,98
941.714032,192.168.50.90,180.177.149.98,58235,61333,98
941.715782,180.177.149.98,192.168.50.90,61333,58235,98
942.539534,192.168.50.90,40.81.252.176,52919,3544,69
942.640548,40.81.252.176,192.168.50.90,3544,52919,117
942.794274,192.168.50.90,192.168.50.1,51271,53,41
942.794661,192.168.50.90,192.168.50.1,51272,53,41
942.795672,192.168.50.1,192.168.50.90,53,51271,57
942.80588,192.168.50.1,192.168.50.90,53,51272,84
949.851105,192.168.50.90,192.168.50.1,57675,53,60
949.85626,192.168.50.1,192.168.50.90,53,57675,124
950.330269,192.168.50.90,224.0.0.251,5353,5353,36
950.33194,192.168.50.90,224.0.0.251,5353,5353,36
950.332335,192.168.50.90,224.0.0.251,5353,5353,36
950.332697,192.168.50.90,224.0.0.251,5353,5353,36
950.744476,192.168.50.90,192.168.50.255,137,137,58
950.745128,192.168.50.90,224.0.0.251,5353,5353,36
950.745514,192.168.50.90,180.177.149.98,58235,61333,162
950.745874,192.168.50.90,180.177.149.98,58235,61333,146
950.746377,192.168.50.90,180.177.149.98,58235,61333,130
950.74809,192.168.50.90,224.0.0.252,63029,5355,30
950.748346,192.168.50.90,180.177.149.98,58235,61333,130
950.74905,192.168.50.90,180.177.149.98,58235,61333,146
950.749414,192.168.50.90,224.0.0.252,59537,5355,30
950.749774,192.168.50.90,180.177.149.98,58235,61333,130
950.750087,192.168.50.90,224.0.0.251,5353,5353,36
950.750421,192.168.50.90,180.177.149.98,58235,61333,130
950.752197,192.168.50.90,180.177.149.98,58235,61333,146
950.752939,192.168.50.90,224.0.0.251,5353,5353,36
950.753131,192.168.50.90,180.177.149.98,58235,61333,130
950.753899,192.168.50.90,180.177.149.98,58235,61333,146
950.75431,192.168.50.90,224.0.0.251,5353,5353,36
950.75451,192.168.50.90,180.177.149.98,58235,61333,130
950.755114,192.168.50.90,180.177.149.98,58235,61333,146
950.755889,192.168.50.90,180.177.149.98,58235,61333,146
951.163871,192.168.50.90,224.0.0.252,63029,5355,30
951.164597,192.168.50.90,224.0.0.252,59537,5355,30
951.166067,192.168.50.90,180.177.149.98,58235,61333,146
951.167249,192.168.50.90,224.0.0.251,5353,5353,36
951.167597,192.168.50.90,180.177.149.98,58235,61333,130
951.168236,192.168.50.90,180.177.149.98,58235,61333,146
951.168432,192.168.50.90,180.177.149.98,58235,61333,130
951.168617,192.168.50.90,180.177.149.98,58235,61333,130
951.168819,192.168.50.90,224.0.0.251,5353,5353,36
951.169006,192.168.50.90,180.177.149.98,58235,61333,130
951.169705,192.168.50.90,180.177.149.98,58235,61333,146
951.170102,192.168.50.90,180.177.149.98,58235,61333,146
951.176177,192.168.50.90,224.0.0.251,5353,5353,36
951.178083,192.168.50.90,180.177.149.98,58235,61333,130
951.179452,192.168.50.90,224.0.0.251,5353,5353,36
951.180451,192.168.50.90,180.177.149.98,58235,61333,130
951.182771,192.168.50.90,180.177.149.98,58235,61333,146
951.18467,192.168.50.90,180.177.149.98,58235,61333,146
951.499264,192.168.50.90,192.168.50.255,137,137,58
951.500594,192.168.50.90,180.177.149.98,58235,61333,162
952.256189,192.168.50.90,192.168.50.255,137,137,58
952.25679,192.168.50.90,180.177.149.98,58235,61333,162
956.710436,192.168.50.90,180.177.149.98,58235,61333,98
956.721379,180.177.149.98,192.168.50.90,61333,58235,98
956.721603,192.168.50.90,180.177.149.98,58235,61333,98
956.725255,180.177.149.98,192.168.50.90,61333,58235,98
966.378373,192.168.50.90,192.168.50.1,50978,53,45
966.378771,192.168.50.90,192.168.50.1,57277,53,45
966.379075,192.168.50.90,192.168.50.1,56424,53,45
966.399257,192.168.50.1,192.168.50.90,53,50978,267
966.400744,192.168.50.1,192.168.50.90,53,57277,255
966.401949,192.168.50.1,192.168.50.90,53,56424,311
969.138431,192.168.50.90,40.81.252.176,52919,3544,69
969.240344,40.81.252.176,192.168.50.90,3544,52919,117
969.240754,192.168.50.90,224.0.0.253,52919,3544,48
969.366266,192.168.50.90,192.168.50.1,57675,53,62
969.371109,192.168.50.1,192.168.50.90,53,57675,115
971.41626,192.168.50.90,192.168.50.1,57675,53,45
971.425902,192.168.50.1,192.168.50.90,53,57675,127
971.427058,192.168.50.90,192.168.50.1,57675,53,67
971.435767,192.168.50.1,192.168.50.90,53,57675,214
971.715088,192.168.50.90,180.177.149.98,58235,61333,98
971.724211,180.177.149.98,192.168.50.90,61333,58235,98
971.724893,192.168.50.90,180.177.149.98,58235,61333,98
971.727916,180.177.149.98,192.168.50.90,61333,58235,98
974.365438,192.168.50.90,180.177.149.98,58235,61333,786
974.365799,192.168.50.90,180.177.149.98,58235,61333,754
974.366033,192.168.50.90,239.255.255.250,55097,3702,664
974.471348,192.168.50.90,180.177.149.98,58235,61333,786
974.502397,192.168.50.90,239.255.255.250,55097,3702,664
974.50374,192.168.50.90,180.177.149.98,58235,61333,754
974.689377,192.168.50.90,180.177.149.98,58235,61333,786
974.778738,192.168.50.90,239.255.255.250,55097,3702,664
974.780108,192.168.50.90,180.177.149.98,58235,61333,754
975.103078,192.168.50.90,180.177.149.98,58235,61333,786
975.315616,192.168.50.90,239.255.255.250,55097,3702,664
975.315923,192.168.50.90,180.177.149.98,58235,61333,754
975.917887,192.168.50.90,180.177.149.98,58235,61333,786
976.384114,192.168.50.90,239.255.255.250,55097,3702,664
976.384603,192.168.50.90,180.177.149.98,58235,61333,754
977.540253,192.168.50.90,180.177.149.98,58235,61333,786
977.542379,192.168.50.90,192.168.50.1,64109,53,45
977.54407,192.168.50.90,192.168.50.1,62674,53,45
977.545082,192.168.50.90,192.168.50.1,49714,53,45
977.547944,192.168.50.1,192.168.50.90,53,64109,267
977.550029,192.168.50.1,192.168.50.90,53,49714,311
977.552362,192.168.50.1,192.168.50.90,53,62674,255
978.397841,192.168.50.90,180.177.149.98,58235,61333,754
978.398237,192.168.50.90,239.255.255.250,55097,3702,664
979.54908,192.168.50.90,180.177.149.98,58235,61333,786
980.410354,192.168.50.90,239.255.255.250,55097,3702,664
980.410741,192.168.50.90,180.177.149.98,58235,61333,754
980.4528,192.168.50.1,239.255.255.250,55243,1900,391
980.453696,192.168.50.1,239.255.255.250,55243,1900,463
980.453897,192.168.50.1,239.255.255.250,55243,1900,400
980.45484,192.168.50.1,239.255.255.250,55243,1900,459
980.455549,192.168.50.1,239.255.255.250,55243,1900,400
980.455786,192.168.50.1,239.255.255.250,55243,1900,439
980.456032,192.168.50.1,239.255.255.250,55243,1900,400
980.456258,192.168.50.1,239.255.255.250,55243,1900,471
980.456449,192.168.50.1,239.255.255.250,55243,1900,453
980.456638,192.168.50.1,239.255.255.250,55243,1900,455
980.456847,192.168.50.1,239.255.255.250,55243,1900,455
980.712,192.168.50.1,239.255.255.250,55243,1900,455
980.712399,192.168.50.1,239.255.255.250,55243,1900,455
980.712727,192.168.50.1,239.255.255.250,55243,1900,453
980.713044,192.168.50.1,239.255.255.250,55243,1900,471
980.713251,192.168.50.1,239.255.255.250,55243,1900,400
980.71344,192.168.50.1,239.255.255.250,55243,1900,439
980.713733,192.168.50.1,239.255.255.250,55243,1900,400
980.714125,192.168.50.1,239.255.255.250,55243,1900,459
980.714501,192.168.50.1,239.255.255.250,55243,1900,400
980.714822,192.168.50.1,239.255.255.250,55243,1900,463
980.715276,192.168.50.1,239.255.255.250,55243,1900,391
981.257127,192.168.50.90,192.168.50.1,49935,53,56
981.257461,192.168.50.90,192.168.50.1,51637,53,56
981.257705,192.168.50.90,192.168.50.1,56275,53,56
981.265438,192.168.50.1,192.168.50.90,53,51637,240
981.268794,192.168.50.1,192.168.50.90,53,49935,294
981.271269,192.168.50.1,192.168.50.90,53,56275,294
982.732523,192.168.50.90,192.168.50.1,57675,53,36
982.735822,192.168.50.1,192.168.50.90,53,57675,52
983.412873,192.168.50.90,192.168.50.1,64019,53,58
983.413271,192.168.50.90,192.168.50.1,63735,53,58
983.41535,192.168.50.90,192.168.50.1,61439,53,58
983.416858,192.168.50.1,192.168.50.90,53,64019,241
983.417546,192.168.50.1,192.168.50.90,53,63735,181
983.418206,192.168.50.1,192.168.50.90,53,61439,241
986.26338,192.168.50.90,192.168.50.1,49448,53,40
986.264055,192.168.50.90,192.168.50.1,60543,53,40
986.264638,192.168.50.90,192.168.50.1,52544,53,40
986.266933,192.168.50.1,192.168.50.90,53,49448,124
986.267891,192.168.50.1,192.168.50.90,53,52544,124
986.290714,192.168.50.90,180.177.149.98,58235,61333,338
986.294323,192.168.50.90,224.0.0.251,5353,5353,244
986.295617,192.168.50.90,180.177.149.98,58235,61333,354
986.297053,192.168.50.90,180.177.149.98,58235,61333,162
986.297276,192.168.50.90,224.0.0.251,5353,5353,59
986.297638,192.168.50.1,192.168.50.90,53,60543,56
986.297863,192.168.50.90,180.177.149.98,58235,61333,178
986.551927,192.168.50.90,224.0.0.251,5353,5353,59
986.553086,192.168.50.90,180.177.149.98,58235,61333,162
986.553843,192.168.50.90,180.177.149.98,58235,61333,178
986.720987,192.168.50.90,180.177.149.98,58235,61333,98
986.724851,180.177.149.98,192.168.50.90,61333,58235,98
986.725464,192.168.50.90,180.177.149.98,58235,61333,98
986.730987,180.177.149.98,192.168.50.90,61333,58235,98
986.814056,192.168.50.90,180.177.149.98,58235,61333,162
986.814872,192.168.50.90,224.0.0.251,5353,5353,59
986.816774,192.168.50.90,180.177.149.98,58235,61333,178
987.077832,192.168.50.90,224.0.0.251,5353,5353,309
987.078241,192.168.50.90,180.177.149.98,58235,61333,434
987.07954,192.168.50.90,180.177.149.98,58235,61333,450
987.082291,192.168.50.90,224.0.0.251,5353,5353,245
987.082517,192.168.50.90,180.177.149.98,58235,61333,370
987.082723,192.168.50.90,180.177.149.98,58235,61333,386
987.182051,192.168.50.90,180.177.149.98,58235,61333,210
989.036068,192.168.50.90,192.168.50.1,57675,53,58
989.040178,192.168.50.1,192.168.50.90,53,57675,178
989.601282,192.168.50.90,192.168.50.1,61043,53,54
989.601554,192.168.50.90,192.168.50.1,54481,53,54
989.601772,192.168.50.90,192.168.50.1,50204,53,54
989.607785,192.168.50.1,192.168.50.90,53,61043,259
989.609166,192.168.50.1,192.168.50.90,53,54481,247
989.610137,192.168.50.1,192.168.50.90,53,50204,274
993.551571,192.168.50.90,40.81.252.176,52919,3544,69
993.655213,40.81.252.176,192.168.50.90,3544,52919,117
1001.27122,192.168.50.90,192.168.50.1,57675,53,64
1001.277617,192.168.50.1,192.168.50.90,53,57675,184
1001.72918,192.168.50.90,180.177.149.98,58235,61333,98
