33.745786,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
33.854258,210.242.125.141,192.168.50.90,443,54902,1452,1,2242605608
33.960356,210.242.125.141,192.168.50.90,443,54902,553,2,2242607020
34.07118,210.242.125.141,192.168.50.90,443,54902,1452,1,2242607533
34.179322,210.242.125.141,192.168.50.90,443,54902,1452,1,2242608945
34.286177,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
34.39354,210.242.125.141,192.168.50.90,443,54902,1452,1,2242610357
34.500315,210.242.125.141,192.168.50.90,443,54902,1452,1,2242611769
34.610045,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
34.720828,210.242.125.141,192.168.50.90,443,54902,1452,1,2242613181
34.828478,210.242.125.141,192.168.50.90,443,54902,1452,1,2242614593
34.937062,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
35.046317,210.242.125.141,192.168.50.90,443,54902,1452,2,2242616005
35.153457,210.242.125.141,192.168.50.90,443,54902,1452,1,2242617417
35.261261,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
35.372781,210.242.125.141,192.168.50.90,443,54902,1452,1,2242618829
35.479482,210.242.125.141,192.168.50.90,443,54902,1452,2,2242620241
35.584299,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
35.692078,142.250.196.206,192.168.50.90,443,61963,40,1,760345577
35.801188,142.250.196.206,192.168.50.90,443,61963,40,1,760345577
35.910526,142.250.196.206,192.168.50.90,443,61963,40,1,760345577
36.01958,142.250.196.206,192.168.50.90,443,61963,40,1,760345577
36.128478,210.242.125.141,192.168.50.90,443,54902,1452,1,2242621653
36.236897,210.242.125.141,192.168.50.90,443,54902,1452,1,2242623065
36.347554,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
36.455651,210.242.125.141,192.168.50.90,443,54902,1452,1,2242624477
36.564139,210.242.125.141,192.168.50.90,443,54902,1452,2,2242625889
36.67102,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
36.778999,210.242.125.141,192.168.50.90,443,54902,1452,1,2242627301
36.88691,210.242.125.141,192.168.50.90,443,54902,1452,1,2242628713
36.995909,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
37.104859,210.242.125.141,192.168.50.90,443,54902,1452,1,2242630125
37.214287,210.242.125.141,192.168.50.90,443,54902,1452,1,2242631537
37.321282,192.168.50.90,210.242.125.141,54902,443,40,1,3838550382
37.430271,210.242.125.141,192.168.50.90,443,54902,1452,1,2242666837
37.540193,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
37.649064,210.242.125.141,192.168.50.90,443,54902,1452,1,2242632949
37.75601,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
37.86342,210.242.125.141,192.168.50.90,443,54902,1452,1,2242634361
37.972136,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
38.081943,210.242.125.141,192.168.50.90,443,54902,1452,1,2242668249
38.187542,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
38.296787,210.242.125.141,192.168.50.90,443,54902,1452,1,2242669661
38.406236,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
38.514087,210.242.125.141,192.168.50.90,443,54902,1452,1,2242671073
38.621843,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
38.732155,210.242.125.141,192.168.50.90,443,54902,1452,1,2242672485
38.837227,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
38.94463,210.242.125.141,192.168.50.90,443,54902,1452,1,2242635773
39.055524,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
39.163329,210.242.125.141,192.168.50.90,443,54902,1452,1,2242673897
39.270989,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
39.377575,210.242.125.141,192.168.50.90,443,54902,1452,1,2242675309
39.486362,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
39.596962,210.242.125.141,192.168.50.90,443,54902,1452,1,2242676721
39.703354,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
39.813433,210.242.125.141,192.168.50.90,443,54902,1452,1,2242678133
39.91976,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
40.028094,210.242.125.141,192.168.50.90,443,54902,1452,2,2242637185
40.13675,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
40.243041,210.242.125.141,192.168.50.90,443,54902,1452,1,2242679545
40.349434,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
40.456395,210.242.125.141,192.168.50.90,443,54902,1452,1,2242680957
40.564361,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
40.674387,210.242.125.141,192.168.50.90,443,54902,1452,2,2242682369
40.783334,210.242.125.141,192.168.50.90,443,54902,1452,1,2242638597
40.889092,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
40.998124,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
41.1056,210.242.125.141,192.168.50.90,443,54902,1452,1,2242640009
41.213662,210.242.125.141,192.168.50.90,443,54902,1452,1,2242641421
41.321654,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
41.430646,210.242.125.141,192.168.50.90,443,54902,1452,1,2242642833
41.539024,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
41.649241,210.242.125.141,192.168.50.90,443,54902,1452,1,2242644245
41.755833,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
41.865798,210.242.125.141,192.168.50.90,443,54902,1452,1,2242645657
41.974041,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
42.084526,210.242.125.141,192.168.50.90,443,54902,1452,1,2242647069
42.191312,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
42.29912,210.242.125.141,192.168.50.90,443,54902,1452,2,2242648481
42.405253,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
42.516088,210.242.125.141,192.168.50.90,443,54902,1452,1,2242649893
42.623996,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
42.732881,210.242.125.141,192.168.50.90,443,54902,1452,1,2242651305
42.841323,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
42.951262,210.242.125.141,192.168.50.90,443,54902,1452,2,2242652717
43.059588,192.168.50.90,210.242.125.141,54902,443,52,1,3838550382
43.167042,192.168.50.90,210.242.125.141,54902,443,40,2,3838550382
43.275528,192.168.50.90,210.242.125.141,54902,443,40,2,3838550383
43.38317,210.242.125.141,192.168.50.90,443,54902,1452,1,2242654129
43.492159,210.242.125.141,192.168.50.90,443,54902,1452,1,2242655541
43.601557,210.242.125.141,192.168.50.90,443,54902,1452,1,2242656953
43.710206,210.242.125.141,192.168.50.90,443,54902,1452,1,2242658365
43.819628,210.242.125.141,192.168.50.90,443,54902,1452,2,2242659777
43.927214,210.242.125.141,192.168.50.90,443,54902,1452,1,2242661189
44.034289,210.242.125.141,192.168.50.90,443,54902,1452,1,2242662601
44.144382,210.242.125.141,192.168.50.90,443,54902,1452,1,2242664013
44.250446,210.242.125.141,192.168.50.90,443,54902,1452,2,2242665425
44.358401,210.242.125.141,192.168.50.90,443,54902,1452,1,2242632949
44.467403,210.242.125.141,192.168.50.90,443,54902,1452,1,2242634361
44.576523,210.242.125.141,192.168.50.90,443,54902,1452,1,2242635773
44.686266,210.242.125.141,192.168.50.90,443,54902,1452,2,2242637185
44.795212,210.242.125.141,192.168.50.90,443,54902,1452,1,2242638597
44.902934,210.242.125.141,192.168.50.90,443,54902,1452,1,2242640009
45.012663,210.242.125.141,192.168.50.90,443,54902,1452,1,2242641421
45.1192,210.242.125.141,192.168.50.90,443,54902,1452,1,2242642833
45.229737,210.242.125.141,192.168.50.90,443,54902,1452,1,2242644245
45.33759,210.242.125.141,192.168.50.90,443,54902,1452,1,2242645657
45.443578,210.242.125.141,192.168.50.90,443,54902,1452,1,2242647069
45.546617,210.242.125.141,192.168.50.90,443,54902,1452,2,2242648481
45.647778,192.168.23.1,192.168.23.254,68,67,344
45.648214,26.180.86.93,224.0.0.252,53921,5355,61
45.648517,192.168.88.1,192.168.88.254,68,67,344
45.649038,210.242.125.141,192.168.50.90,443,54902,1452,1,2242649893
45.649416,192.168.23.254,192.168.23.1,67,68,328
45.75625,26.90.237.30,224.0.0.251,5353,5353,390
45.756544,192.168.88.254,192.168.88.1,67,68,328
45.756847,210.242.125.141,192.168.50.90,443,54902,1452,1,2242651305
45.867701,210.242.125.141,192.168.50.90,443,54902,1452,2,2242652717
45.867977,192.168.23.1,224.0.0.252,53921,5355,61
45.974378,26.90.237.30,224.0.0.251,5353,5353,77
45.976202,192.168.88.1,224.0.0.252,53921,5355,61
45.97744,210.242.125.141,192.168.50.90,443,54902,1452,1,2242654129
46.086036,210.242.125.141,192.168.50.90,443,54902,1452,1,2242655541
46.087503,192.168.23.1,224.0.0.252,53921,5355,61
46.191602,26.90.237.30,224.0.0.251,5353,5353,77
46.191905,192.168.88.1,224.0.0.252,53921,5355,61
46.192286,210.242.125.141,192.168.50.90,443,54902,1452,1,2242656953
46.518854,210.242.125.141,192.168.50.90,443,54902,1452,1,2242658365
46.626836,210.242.125.141,192.168.50.90,443,54902,1452,2,2242659777
46.627261,26.180.86.93,224.0.0.252,53921,5355,61
46.736029,210.242.125.141,192.168.50.90,443,54902,1452,1,2242661189
46.736325,26.90.237.30,224.0.0.251,5353,5353,77
46.845713,210.242.125.141,192.168.50.90,443,54902,1452,1,2242662601
46.954459,210.242.125.141,192.168.50.90,443,54902,1452,1,2242664013
46.955941,26.90.237.30,224.0.0.251,5353,5353,481
47.061269,210.242.125.141,192.168.50.90,443,54902,1452,2,2242665425
47.17106,210.242.125.141,192.168.50.90,443,54902,1452,1,2242683781
47.171963,26.90.237.30,224.0.0.251,5353,5353,419
47.279534,210.242.125.141,192.168.50.90,443,54902,1452,2,2242685193
47.38858,210.242.125.141,192.168.50.90,443,54902,1452,1,2242686605
47.606205,210.242.125.141,192.168.50.90,443,54902,1452,1,2242688017
47.717508,210.242.125.141,192.168.50.90,443,54902,1452,1,2242689429
47.824336,210.242.125.141,192.168.50.90,443,54902,1452,1,2242690841
47.933298,210.242.125.141,192.168.50.90,443,54902,1452,1,2242692253
48.0405,210.242.125.141,192.168.50.90,443,54902,1452,1,2242693665
48.149915,210.242.125.141,192.168.50.90,443,54902,1452,1,2242695077
48.258919,210.242.125.141,192.168.50.90,443,54902,1452,1,2242696489
48.369294,210.242.125.141,192.168.50.90,443,54902,1452,1,2242697901
48.477976,210.242.125.141,192.168.50.90,443,54902,1452,1,2242699313
48.586227,210.242.125.141,192.168.50.90,443,54902,1452,1,2242700725
48.692987,210.242.125.141,192.168.50.90,443,54902,368,2,2242702137
48.801089,210.242.125.141,192.168.50.90,443,54902,1452,1,2242679545
48.909929,210.242.125.141,192.168.50.90,443,54902,1452,1,2242680957
49.018801,210.242.125.141,192.168.50.90,443,54902,1452,2,2242682369
49.126466,210.242.125.141,192.168.50.90,443,54902,1452,1,2242702465
49.235557,210.242.125.141,192.168.50.90,443,54902,1452,1,2242703877
49.343738,210.242.125.141,192.168.50.90,443,54902,1452,2,2242705289
49.452113,210.242.125.141,192.168.50.90,443,54902,1452,1,2242706701
49.560313,210.242.125.141,192.168.50.90,443,54902,1452,1,2242708113
49.669206,210.242.125.141,192.168.50.90,443,54902,1452,1,2242709525
49.776483,210.242.125.141,192.168.50.90,443,54902,1452,1,2242710937
49.886781,210.242.125.141,192.168.50.90,443,54902,1452,1,2242712349
49.997084,210.242.125.141,192.168.50.90,443,54902,1452,2,2242713761
50.105403,142.250.196.206,192.168.50.90,443,61963,130,2,760345577
50.213742,192.168.50.90,142.250.196.206,61963,443,79,2,2320558968
50.32476,142.250.196.206,192.168.50.90,443,61963,40,1,760345667
50.432423,192.168.50.90,210.242.125.141,61916,443,52,1,2244525016
50.540533,210.242.125.141,192.168.50.90,443,61916,52,2,3038741313
50.647146,192.168.50.90,210.242.125.141,61916,443,40,1,2244525017
50.753766,192.168.50.90,210.242.125.141,61916,443,0,2,2244525017
50.860356,210.242.125.141,192.168.50.90,443,61916,40,1,3038741314
50.969477,210.242.125.141,192.168.50.90,443,61916,1452,1,3038741314
51.076704,210.242.125.141,192.168.50.90,443,61916,1452,1,3038742726
51.184889,192.168.50.90,210.242.125.141,61916,443,40,1,2244526763
51.296448,210.242.125.141,192.168.50.90,443,61916,1452,1,3038744138
51.402961,210.242.125.141,192.168.50.90,443,61916,319,2,3038745550
51.510115,192.168.50.90,210.242.125.141,61916,443,40,1,2244526763
51.618911,192.168.50.90,210.242.125.141,61916,443,104,2,2244526763
51.72678,192.168.50.90,210.242.125.141,61916,443,0,2,2244526827
51.833464,192.168.50.90,210.242.125.141,61916,443,0,2,2244529078
51.942244,210.242.125.141,192.168.50.90,443,61916,40,1,3038745829
52.050395,210.242.125.141,192.168.50.90,443,61916,40,1,3038745829
52.157717,210.242.125.141,192.168.50.90,443,61916,1452,1,3038745829
52.265759,210.242.125.141,192.168.50.90,443,61916,102,2,3038747241
52.374228,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
52.484286,210.242.125.141,192.168.50.90,443,61916,1452,1,3038747303
52.592183,210.242.125.141,192.168.50.90,443,61916,1452,1,3038748715
52.699579,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
52.808711,210.242.125.141,192.168.50.90,443,61916,901,2,3038750127
52.916358,210.242.125.141,192.168.50.90,443,61916,1452,1,3038750988
53.025098,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
53.133172,210.242.125.141,192.168.50.90,443,61916,1452,1,3038752400
53.241508,210.242.125.141,192.168.50.90,443,61916,1452,1,3038753812
53.35108,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
53.459229,210.242.125.141,192.168.50.90,443,61916,1452,1,3038755224
53.56992,210.242.125.141,192.168.50.90,443,61916,1452,1,3038756636
53.67837,210.242.125.141,192.168.50.90,443,61916,1452,1,3038758048
53.785894,210.242.125.141,192.168.50.90,443,61916,1452,2,3038759460
53.895235,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
54.005521,210.242.125.141,192.168.50.90,443,61916,1452,1,3038760872
54.114319,210.242.125.141,192.168.50.90,443,61916,1452,2,3038762284
54.221624,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
54.331684,210.242.125.141,192.168.50.90,443,61916,1452,1,3038763696
54.437634,210.242.125.141,192.168.50.90,443,61916,1452,1,3038765108
54.545458,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
54.652205,210.242.125.141,192.168.50.90,443,61916,1452,1,3038766520
54.762368,210.242.125.141,192.168.50.90,443,61916,1452,2,3038767932
54.86865,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
54.979558,210.242.125.141,192.168.50.90,443,61916,1452,1,3038769344
55.087386,210.242.125.141,192.168.50.90,443,61916,1452,1,3038770756
55.196358,210.242.125.141,192.168.50.90,443,61916,1452,1,3038772168
55.304644,210.242.125.141,192.168.50.90,443,61916,1452,1,3038773580
55.413998,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
55.523897,210.242.125.141,192.168.50.90,443,61916,1452,1,3038777816
55.632641,210.242.125.141,192.168.50.90,443,61916,1452,1,3038774992
55.741058,210.242.125.141,192.168.50.90,443,61916,1452,1,3038776404
55.849751,210.242.125.141,192.168.50.90,443,61916,1452,2,3038779228
55.956312,210.242.125.141,192.168.50.90,443,61916,1452,1,3038814528
56.062886,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
56.171449,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
56.279678,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
56.387149,210.242.125.141,192.168.50.90,443,61916,1452,1,3038815940
56.450343,26.90.237.30,26.180.86.93,51539,7680,52,1,1407912956
56.450786,210.242.125.141,192.168.50.90,443,61916,1452,1,3038817352
56.450973,26.180.86.93,26.90.237.30,7680,51539,52,2,1269702567
56.557131,210.242.125.141,192.168.50.90,443,61916,1452,1,3038818764
56.558525,26.90.237.30,26.180.86.93,51539,7680,40,1,1407912957
56.665655,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
56.666891,26.90.237.30,26.180.86.93,51539,7680,115,2,1407912957
56.774119,210.242.125.141,192.168.50.90,443,61916,1452,1,3038820176
56.77451,26.180.86.93,26.90.237.30,7680,51539,115,2,1269702568
56.882021,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
56.882295,26.90.237.30,26.180.86.93,51539,7680,55,2,1407913032
56.990703,210.242.125.141,192.168.50.90,443,61916,1452,1,3038780640
56.99111,26.180.86.93,26.90.237.30,7680,51539,55,2,1269702643
57.099044,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
57.099251,26.180.86.93,26.90.237.30,7680,51539,40,2,1269702658
57.207945,210.242.125.141,192.168.50.90,443,61916,1452,1,3038821588
57.208966,26.90.237.30,26.180.86.93,51539,7680,40,1,1407913047
57.316486,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
57.317047,26.90.237.30,26.180.86.93,51539,7680,40,2,1407913047
57.424405,210.242.125.141,192.168.50.90,443,61916,1452,1,3038823000
57.424747,26.180.86.93,26.90.237.30,7680,51539,40,1,1269702659
57.531403,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
57.531995,26.90.237.30,26.180.86.93,51540,7680,52,1,3970761602
57.639533,210.242.125.141,192.168.50.90,443,61916,1452,2,3038824412
57.63977,26.180.86.93,26.90.237.30,7680,51540,52,2,1583550483
57.74894,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
57.749227,26.90.237.30,26.180.86.93,51540,7680,40,1,3970761603
57.8572,210.242.125.141,192.168.50.90,443,61916,1452,1,3038782052
57.857519,26.90.237.30,26.180.86.93,51540,7680,115,2,3970761603
57.965551,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
57.966199,26.180.86.93,26.90.237.30,7680,51540,115,2,1583550484
58.074955,210.242.125.141,192.168.50.90,443,61916,1452,1,3038783464
58.075205,26.90.237.30,26.180.86.93,51540,7680,174,2,3970761678
58.182704,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
58.18309,26.180.86.93,26.90.237.30,7680,51540,174,2,1583550559
58.292324,210.242.125.141,192.168.50.90,443,61916,1452,1,3038784876
58.293647,26.180.86.93,26.90.237.30,7680,51540,40,2,1583550693
58.399076,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
58.400189,26.90.237.30,26.180.86.93,51540,7680,40,1,3970761812
58.509015,210.242.125.141,192.168.50.90,443,61916,1452,1,3038786288
58.509372,26.90.237.30,26.180.86.93,51540,7680,40,2,3970761812
58.619475,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
58.620695,26.180.86.93,26.90.237.30,7680,51540,40,1,1583550694
58.726743,210.242.125.141,192.168.50.90,443,61916,1452,1,3038787700
58.945493,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
59.054454,210.242.125.141,192.168.50.90,443,61916,1452,1,3038789112
59.161559,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
59.269307,210.242.125.141,192.168.50.90,443,61916,1452,1,3038790524
59.375889,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
59.485683,210.242.125.141,192.168.50.90,443,61916,1452,1,3038791936
59.592227,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
59.700178,210.242.125.141,192.168.50.90,443,61916,1452,1,3038793348
59.808777,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
59.91498,210.242.125.141,192.168.50.90,443,61916,1452,2,3038794760
60.025164,210.242.125.141,192.168.50.90,443,61916,1452,1,3038796172
60.13135,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
60.241517,210.242.125.141,192.168.50.90,443,61916,1452,1,3038797584
60.349024,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
60.457199,210.242.125.141,192.168.50.90,443,61916,1452,1,3038798996
60.56837,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
60.676359,210.242.125.141,192.168.50.90,443,61916,1452,1,3038800408
60.784662,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
60.894168,210.242.125.141,192.168.50.90,443,61916,1452,1,3038801820
61.001738,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
61.110181,210.242.125.141,192.168.50.90,443,61916,1452,1,3038803232
61.219399,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
61.328151,210.242.125.141,192.168.50.90,443,61916,1452,1,3038804644
61.435854,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
61.542461,210.242.125.141,192.168.50.90,443,61916,1452,1,3038806056
61.649914,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
61.758036,210.242.125.141,192.168.50.90,443,61916,1452,1,3038807468
61.86561,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
61.971145,210.242.125.141,192.168.50.90,443,61916,1452,1,3038808880
62.080213,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
62.187913,210.242.125.141,192.168.50.90,443,61916,1452,1,3038810292
62.296166,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
62.407514,210.242.125.141,192.168.50.90,443,61916,1452,1,3038811704
62.515727,192.168.50.90,210.242.125.141,61916,443,52,1,2244530886
