22.089454,35.215.170.227,192.168.212.37,50006,49665,211
22.089833,35.215.170.227,192.168.212.37,50006,49665,1024
22.099785,192.168.212.37,35.215.170.227,49665,50006,68
22.108219,35.215.170.227,192.168.212.37,50006,49665,1019
22.108519,35.215.170.227,192.168.212.37,50006,49665,1019
22.108784,35.215.170.227,192.168.212.37,50006,49665,1019
22.109028,35.215.170.227,192.168.212.37,50006,49665,1020
22.109247,35.215.170.227,192.168.212.37,50006,49665,209
22.10949,35.215.170.227,192.168.212.37,50006,49665,1020
22.122478,35.215.170.227,192.168.212.37,50006,49665,1022
22.12279,35.215.170.227,192.168.212.37,50006,49665,1022
22.123052,35.215.170.227,192.168.212.37,50006,49665,1022
22.123576,35.215.170.227,192.168.212.37,50006,49665,1022
22.123846,35.215.170.227,192.168.212.37,50006,49665,1022
22.127843,35.215.170.227,192.168.212.37,50006,49665,217
22.136733,35.215.170.227,192.168.212.37,50006,49665,1020
22.137047,35.215.170.227,192.168.212.37,50006,49665,1020
22.137483,35.215.170.227,192.168.212.37,50006,49665,1020
22.137748,35.215.170.227,192.168.212.37,50006,49665,1020
22.138394,35.215.170.227,192.168.212.37,50006,49665,1021
22.147926,35.215.170.227,192.168.212.37,50006,49665,201
22.149464,192.168.212.37,35.215.170.227,49665,50006,68
22.156259,35.215.170.227,192.168.212.37,50006,49665,1024
22.156611,35.215.170.227,192.168.212.37,50006,49665,1024
22.15787,35.215.170.227,192.168.212.37,50006,49665,1024
22.158201,35.215.170.227,192.168.212.37,50006,49665,1024
22.15846,35.215.170.227,192.168.212.37,50006,49665,1024
22.168133,35.215.170.227,192.168.212.37,50006,49665,216
22.173353,35.215.170.227,192.168.212.37,50006,49665,1019
22.173772,35.215.170.227,192.168.212.37,50006,49665,1019
22.174865,35.215.170.227,192.168.212.37,50006,49665,1020
22.175265,35.215.170.227,192.168.212.37,50006,49665,1020
22.175533,35.215.170.227,192.168.212.37,50006,49665,1020
22.190696,35.215.170.227,192.168.212.37,50006,49665,229
22.200046,192.168.212.37,35.215.170.227,49665,50006,60
22.207914,35.215.170.227,192.168.212.37,50006,49665,224
22.212048,35.215.170.227,192.168.212.37,50006,49665,1022
22.212676,35.215.170.227,192.168.212.37,50006,49665,1022
22.212946,35.215.170.227,192.168.212.37,50006,49665,1022
22.213197,35.215.170.227,192.168.212.37,50006,49665,1022
22.213845,35.215.170.227,192.168.212.37,50006,49665,1023
22.223494,35.215.170.227,192.168.212.37,50006,49665,1020
22.223916,35.215.170.227,192.168.212.37,50006,49665,1020
22.224747,35.215.170.227,192.168.212.37,50006,49665,1020
22.225153,35.215.170.227,192.168.212.37,50006,49665,1020
22.2257,35.215.170.227,192.168.212.37,50006,49665,1021
22.228195,35.215.170.227,192.168.212.37,50006,49665,226
22.235457,35.215.170.227,192.168.212.37,50006,49665,1027
22.235891,35.215.170.227,192.168.212.37,50006,49665,1027
22.236657,35.215.170.227,192.168.212.37,50006,49665,1027
22.237068,35.215.170.227,192.168.212.37,50006,49665,1027
22.237475,35.215.170.227,192.168.212.37,50006,49665,1028
22.248059,35.215.170.227,192.168.212.37,50006,49665,218
22.24921,35.215.170.227,192.168.212.37,50006,49665,1019
22.249941,35.215.170.227,192.168.212.37,50006,49665,1019
22.250193,192.168.212.37,79.127.159.187,58283,9993,41
22.250416,192.168.212.37,79.127.159.187,58283,9993,41
22.25062,192.168.212.37,79.127.159.187,58283,9993,41
22.250824,192.168.212.37,79.127.159.187,58283,9993,41
22.251073,35.215.170.227,192.168.212.37,50006,49665,1019
22.251336,35.215.170.227,192.168.212.37,50006,49665,1020
22.251547,192.168.212.37,35.215.170.227,49665,50006,68
22.251799,35.215.170.227,192.168.212.37,50006,49665,1020
22.255033,118.232.1.174,192.168.212.37,5427,62524,20
22.255292,192.168.212.37,118.232.1.174,62524,5427,22
22.260468,35.215.170.227,192.168.212.37,50006,49665,1022
22.260879,35.215.170.227,192.168.212.37,50006,49665,1022
22.261497,35.215.170.227,192.168.212.37,50006,49665,1022
22.261774,35.215.170.227,192.168.212.37,50006,49665,1022
22.262549,35.215.170.227,192.168.212.37,50006,49665,1022
22.268672,35.215.170.227,192.168.212.37,50006,49665,207
22.27145,35.215.170.227,192.168.212.37,50006,49665,1020
22.271879,35.215.170.227,192.168.212.37,50006,49665,1020
22.272808,35.215.170.227,192.168.212.37,50006,49665,1020
22.273099,35.215.170.227,192.168.212.37,50006,49665,1020
22.273724,35.215.170.227,192.168.212.37,50006,49665,1021
22.288004,35.215.170.227,192.168.212.37,50006,49665,1024
22.28841,35.215.170.227,192.168.212.37,50006,49665,1024
22.288655,35.215.170.227,192.168.212.37,50006,49665,214
22.288903,35.215.170.227,192.168.212.37,50006,49665,1024
22.289162,35.215.170.227,192.168.212.37,50006,49665,1024
22.289482,35.215.170.227,192.168.212.37,50006,49665,1024
22.302038,192.168.212.37,35.215.170.227,49665,50006,68
22.302615,35.215.170.227,192.168.212.37,50006,49665,1019
22.303395,35.215.170.227,192.168.212.37,50006,49665,1019
22.309295,35.215.170.227,192.168.212.37,50006,49665,1020
22.309646,35.215.170.227,192.168.212.37,50006,49665,1020
22.31057,35.215.170.227,192.168.212.37,50006,49665,1020
22.310811,35.215.170.227,192.168.212.37,50006,49665,223
22.323147,35.215.170.227,192.168.212.37,50006,49665,1022
22.323561,35.215.170.227,192.168.212.37,50006,49665,1022
22.323821,35.215.170.227,192.168.212.37,50006,49665,1022
22.324486,35.215.170.227,192.168.212.37,50006,49665,1022
22.324761,35.215.170.227,192.168.212.37,50006,49665,1023
22.328009,35.215.170.227,192.168.212.37,50006,49665,214
22.347686,35.215.170.227,192.168.212.37,50006,49665,214
22.353677,192.168.212.37,35.215.170.227,49665,50006,60
22.363483,35.215.170.227,192.168.212.37,50006,49665,1020
22.364175,35.215.170.227,192.168.212.37,50006,49665,1020
22.366535,35.215.170.227,192.168.212.37,50006,49665,1020
22.366936,35.215.170.227,192.168.212.37,50006,49665,1020
22.367188,35.215.170.227,192.168.212.37,50006,49665,1021
22.368768,35.215.170.227,192.168.212.37,50006,49665,201
22.380529,35.215.170.227,192.168.212.37,50006,49665,1024
22.380965,35.215.170.227,192.168.212.37,50006,49665,1024
22.381526,35.215.170.227,192.168.212.37,50006,49665,1024
22.381829,35.215.170.227,192.168.212.37,50006,49665,1024
22.38262,35.215.170.227,192.168.212.37,50006,49665,1024
22.388515,35.215.170.227,192.168.212.37,50006,49665,204
22.390001,35.215.135.22,192.168.212.37,50007,57436,80
22.395844,35.215.170.227,192.168.212.37,50006,49665,1019
22.396282,35.215.170.227,192.168.212.37,50006,49665,1019
22.39712,35.215.170.227,192.168.212.37,50006,49665,1019
22.397805,35.215.170.227,192.168.212.37,50006,49665,1020
22.398221,35.215.170.227,192.168.212.37,50006,49665,1020
22.403831,192.168.212.37,35.215.170.227,49665,50006,68
22.407911,35.215.170.227,192.168.212.37,50006,49665,1022
22.408276,35.215.170.227,192.168.212.37,50006,49665,1022
22.4086,35.215.170.227,192.168.212.37,50006,49665,1022
22.408894,35.215.170.227,192.168.212.37,50006,49665,1022
22.409474,35.215.170.227,192.168.212.37,50006,49665,1022
22.40972,35.215.170.227,192.168.212.37,50006,49665,207
22.424376,35.215.170.227,192.168.212.37,50006,49665,1020
22.426229,35.215.170.227,192.168.212.37,50006,49665,1020
22.426512,35.215.170.227,192.168.212.37,50006,49665,1020
22.426768,35.215.170.227,192.168.212.37,50006,49665,1020
22.427023,35.215.170.227,192.168.212.37,50006,49665,1021
22.427565,35.215.170.227,192.168.212.37,50006,49665,209
22.436492,35.215.170.227,192.168.212.37,50006,49665,1024
22.436869,35.215.170.227,192.168.212.37,50006,49665,1024
22.43726,35.215.170.227,192.168.212.37,50006,49665,1024
22.43765,35.215.170.227,192.168.212.37,50006,49665,1024
22.438516,35.215.170.227,192.168.212.37,50006,49665,1024
22.448832,35.215.170.227,192.168.212.37,50006,49665,104
22.449229,35.215.170.227,192.168.212.37,50006,49665,60
22.449591,35.215.170.227,192.168.212.37,50006,49665,216
22.453459,35.215.170.227,192.168.212.37,50006,49665,1022
22.454073,35.215.170.227,192.168.212.37,50006,49665,1023
22.454812,192.168.212.37,35.215.170.227,49665,50006,68
22.455102,35.215.170.227,192.168.212.37,50006,49665,1023
22.45538,35.215.170.227,192.168.212.37,50006,49665,1023
22.455649,35.215.170.227,192.168.212.37,50006,49665,1023
22.465116,35.215.170.227,192.168.212.37,50006,49665,1022
22.465568,35.215.170.227,192.168.212.37,50006,49665,1022
22.467758,35.215.170.227,192.168.212.37,50006,49665,1022
22.468453,35.215.170.227,192.168.212.37,50006,49665,1022
22.469306,35.215.170.227,192.168.212.37,50006,49665,1023
22.469625,35.215.170.227,192.168.212.37,50006,49665,211
22.475952,35.215.170.227,192.168.212.37,50006,49665,1020
22.476241,35.215.170.227,192.168.212.37,50006,49665,1020
22.476732,35.215.170.227,192.168.212.37,50006,49665,1020
22.477115,35.215.170.227,192.168.212.37,50006,49665,1020
22.477858,35.215.170.227,192.168.212.37,50006,49665,1021
22.487447,35.215.170.227,192.168.212.37,50006,49665,1052
22.487881,35.215.170.227,192.168.212.37,50006,49665,1052
22.489108,35.215.170.227,192.168.212.37,50006,49665,1052
22.4894,35.215.170.227,192.168.212.37,50006,49665,1052
22.489643,35.215.170.227,192.168.212.37,50006,49665,1053
22.489876,35.215.170.227,192.168.212.37,50006,49665,216
22.491274,192.168.212.37,118.232.1.174,59133,1082,108
22.500552,35.215.170.227,192.168.212.37,50006,49665,1021
22.501021,35.215.170.227,192.168.212.37,50006,49665,1021
22.501429,35.215.170.227,192.168.212.37,50006,49665,1021
22.501828,35.215.170.227,192.168.212.37,50006,49665,1022
22.503204,35.215.170.227,192.168.212.37,50006,49665,1022
22.504969,192.168.212.37,35.215.170.227,49665,50006,76
22.507701,35.215.170.227,192.168.212.37,50006,49665,228
22.508499,118.232.1.174,192.168.212.37,1082,59133,72
22.521439,35.215.170.227,192.168.212.37,50006,49665,1022
22.52173,35.215.170.227,192.168.212.37,50006,49665,1022
22.522511,35.215.170.227,192.168.212.37,50006,49665,1022
22.522807,35.215.170.227,192.168.212.37,50006,49665,1023
22.523057,35.215.170.227,192.168.212.37,50006,49665,1023
22.527625,35.215.170.227,192.168.212.37,50006,49665,234
22.538389,35.215.170.227,192.168.212.37,50006,49665,1020
22.538691,35.215.170.227,192.168.212.37,50006,49665,1020
22.539601,35.215.170.227,192.168.212.37,50006,49665,1020
22.539867,35.215.170.227,192.168.212.37,50006,49665,1021
22.540122,35.215.170.227,192.168.212.37,50006,49665,1021
22.548237,35.215.170.227,192.168.212.37,50006,49665,229
22.555473,192.168.212.37,35.215.170.227,49665,50006,60
22.569257,35.215.170.227,192.168.212.37,50006,49665,233
22.572888,35.215.170.227,192.168.212.37,50006,49665,1024
22.573197,35.215.170.227,192.168.212.37,50006,49665,1024
22.573467,35.215.170.227,192.168.212.37,50006,49665,1024
22.574591,35.215.170.227,192.168.212.37,50006,49665,1024
22.574862,35.215.170.227,192.168.212.37,50006,49665,1024
22.58753,35.215.170.227,192.168.212.37,50006,49665,1019
22.589977,35.215.170.227,192.168.212.37,50006,49665,1019
22.590383,35.215.170.227,192.168.212.37,50006,49665,1019
22.590764,192.168.212.37,192.168.212.1,63295,53,46
22.591127,35.215.170.227,192.168.212.37,50006,49665,1020
22.591481,35.215.170.227,192.168.212.37,50006,49665,1020
22.592292,192.168.212.1,192.168.212.37,53,63295,104
22.593034,35.215.170.227,192.168.212.37,50006,49665,227
22.606151,192.168.212.37,35.215.170.227,49665,50006,60
22.607984,35.215.170.227,192.168.212.37,50006,49665,228
22.608487,35.215.170.227,192.168.212.37,50006,49665,1022
22.608824,35.215.170.227,192.168.212.37,50006,49665,1022
22.609715,35.215.170.227,192.168.212.37,50006,49665,1022
22.610048,35.215.170.227,192.168.212.37,50006,49665,1022
22.610305,35.215.170.227,192.168.212.37,50006,49665,1023
22.620726,35.215.170.227,192.168.212.37,50006,49665,1020
22.621155,35.215.170.227,192.168.212.37,50006,49665,1020
22.621902,35.215.170.227,192.168.212.37,50006,49665,1020
22.62258,35.215.170.227,192.168.212.37,50006,49665,1021
22.622942,35.215.170.227,192.168.212.37,50006,49665,1021
22.628609,35.215.170.227,192.168.212.37,50006,49665,232
22.62892,192.168.212.37,35.215.170.227,49665,50006,60
22.64066,35.215.170.227,192.168.212.37,50006,49665,1024
22.641146,35.215.170.227,192.168.212.37,50006,49665,1024
22.642792,35.215.170.227,192.168.212.37,50006,49665,1024
22.643202,35.215.170.227,192.168.212.37,50006,49665,1024
22.643459,35.215.170.227,192.168.212.37,50006,49665,1024
22.653713,35.215.170.227,192.168.212.37,50006,49665,240
22.654145,35.215.170.227,192.168.212.37,50006,49665,1019
22.654514,35.215.170.227,192.168.212.37,50006,49665,1019
22.654891,35.215.170.227,192.168.212.37,50006,49665,1020
22.655271,35.215.170.227,192.168.212.37,50006,49665,1020
22.655652,35.215.170.227,192.168.212.37,50006,49665,1020
22.657342,192.168.212.37,35.215.170.227,49665,50006,72
22.659932,35.215.170.227,192.168.212.37,50006,49665,1025
22.660235,35.215.170.227,192.168.212.37,50006,49665,1025
22.660493,35.215.170.227,192.168.212.37,50006,49665,1025
22.661479,35.215.170.227,192.168.212.37,50006,49665,1025
22.661753,35.215.170.227,192.168.212.37,50006,49665,1026
22.668408,35.215.170.227,192.168.212.37,50006,49665,232
22.674454,35.215.170.227,192.168.212.37,50006,49665,1020
22.67488,35.215.170.227,192.168.212.37,50006,49665,1020
22.675241,35.215.170.227,192.168.212.37,50006,49665,1020
22.67565,35.215.170.227,192.168.212.37,50006,49665,1021
22.676582,35.215.170.227,192.168.212.37,50006,49665,1021
22.686906,35.215.170.227,192.168.212.37,50006,49665,1024
22.687244,35.215.170.227,192.168.212.37,50006,49665,1024
22.68799,35.215.170.227,192.168.212.37,50006,49665,1024
22.688288,35.215.170.227,192.168.212.37,50006,49665,1024
22.689244,35.215.170.227,192.168.212.37,50006,49665,1024
22.689505,35.215.170.227,192.168.212.37,50006,49665,223
22.699957,35.215.170.227,192.168.212.37,50006,49665,1019
22.700247,35.215.170.227,192.168.212.37,50006,49665,1019
22.700913,35.215.170.227,192.168.212.37,50006,49665,1019
22.701195,35.215.170.227,192.168.212.37,50006,49665,1020
22.701446,35.215.170.227,192.168.212.37,50006,49665,1020
22.707797,35.215.170.227,192.168.212.37,50006,49665,222
22.708505,192.168.212.37,35.215.170.227,49665,50006,72
22.72264,35.215.170.227,192.168.212.37,50006,49665,1022
22.722932,35.215.170.227,192.168.212.37,50006,49665,1022
22.72362,35.215.170.227,192.168.212.37,50006,49665,1022
22.725303,35.215.170.227,192.168.212.37,50006,49665,1022
22.726202,35.215.170.227,192.168.212.37,50006,49665,1023
22.727539,35.215.170.227,192.168.212.37,50006,49665,225
22.743342,35.215.170.227,192.168.212.37,50006,49665,1020
22.743758,35.215.170.227,192.168.212.37,50006,49665,1020
22.744025,35.215.170.227,192.168.212.37,50006,49665,1020
22.7444,35.215.170.227,192.168.212.37,50006,49665,1021
22.74479,35.215.170.227,192.168.212.37,50006,49665,1021
22.749732,35.215.170.227,192.168.212.37,50006,49665,217
22.756617,35.215.170.227,192.168.212.37,50006,49665,1024
22.757111,35.215.170.227,192.168.212.37,50006,49665,1024
22.757679,35.215.170.227,192.168.212.37,50006,49665,1024
22.757989,35.215.170.227,192.168.212.37,50006,49665,1024
22.758636,35.215.170.227,192.168.212.37,50006,49665,1024
22.759833,192.168.212.37,35.215.170.227,49665,50006,68
22.766617,192.168.212.37,118.232.1.174,62524,5427,20
22.771321,35.215.170.227,192.168.212.37,50006,49665,208
22.777201,118.232.1.174,192.168.212.37,5427,62524,20
22.777506,192.168.212.37,118.232.1.174,62524,5427,22
22.777764,35.215.170.227,192.168.212.37,50006,49665,1019
22.778012,35.215.170.227,192.168.212.37,50006,49665,1019
22.778759,35.215.170.227,192.168.212.37,50006,49665,1020
22.779035,35.215.170.227,192.168.212.37,50006,49665,1020
22.779283,35.215.170.227,192.168.212.37,50006,49665,1020
22.781193,118.232.1.174,192.168.212.37,5427,62524,22
22.789325,35.215.170.227,192.168.212.37,50006,49665,1022
22.789681,35.215.170.227,192.168.212.37,50006,49665,1022
22.789932,35.215.170.227,192.168.212.37,50006,49665,1022
22.790147,35.215.170.227,192.168.212.37,50006,49665,211
22.790422,35.215.170.227,192.168.212.37,50006,49665,1022
22.790694,35.215.170.227,192.168.212.37,50006,49665,1022
22.798304,35.215.170.227,192.168.212.37,50006,49665,1020
22.798659,35.215.170.227,192.168.212.37,50006,49665,1020
22.799597,35.215.170.227,192.168.212.37,50006,49665,1020
22.799868,35.215.170.227,192.168.212.37,50006,49665,1021
22.801148,35.215.170.227,192.168.212.37,50006,49665,1021
22.808446,35.215.170.227,192.168.212.37,50006,49665,211
22.8094,192.168.212.37,35.215.170.227,49665,50006,68
22.815331,35.215.170.227,192.168.212.37,50006,49665,1024
22.815767,35.215.170.227,192.168.212.37,50006,49665,1024
22.818806,35.215.170.227,192.168.212.37,50006,49665,1024
22.819629,35.215.170.227,192.168.212.37,50006,49665,1024
22.820022,35.215.170.227,192.168.212.37,50006,49665,1024
22.827352,35.215.170.227,192.168.212.37,50006,49665,221
22.831326,35.215.170.227,192.168.212.37,50006,49665,1019
22.831615,35.215.170.227,192.168.212.37,50006,49665,1019
22.832512,35.215.170.227,192.168.212.37,50006,49665,1019
22.832784,35.215.170.227,192.168.212.37,50006,49665,1020
22.833496,35.215.170.227,192.168.212.37,50006,49665,1020
22.859257,192.168.212.37,35.215.170.227,49665,50006,60
22.869405,35.215.170.227,192.168.212.37,50006,49665,1022
22.873141,35.215.170.227,192.168.212.37,50006,49665,1022
22.873651,35.215.170.227,192.168.212.37,50006,49665,1022
22.873934,35.215.170.227,192.168.212.37,50006,49665,1022
22.874701,35.215.170.227,192.168.212.37,50006,49665,1023
22.87914,35.215.170.227,192.168.212.37,50006,49665,207
22.879871,35.215.170.227,192.168.212.37,50006,49665,203
22.909521,192.168.212.37,35.215.170.227,49665,50006,56
22.998119,35.215.170.227,192.168.212.37,50006,49665,1023
22.998369,35.215.170.227,192.168.212.37,50006,49665,202
22.998635,35.215.170.227,192.168.212.37,50006,49665,1023
22.999082,35.215.170.227,192.168.212.37,50006,49665,1024
22.999348,35.215.170.227,192.168.212.37,50006,49665,1024
22.999603,35.215.170.227,192.168.212.37,50006,49665,1024
23.001169,35.215.170.227,192.168.212.37,50006,49665,204
23.010245,192.168.212.37,35.215.170.227,49665,50006,56
23.010523,35.215.170.227,192.168.212.37,50006,49665,214
23.034481,35.215.170.227,192.168.212.37,50006,49665,1024
23.034774,35.215.170.227,192.168.212.37,50006,49665,1024
23.035009,35.215.170.227,192.168.212.37,50006,49665,214
23.03526,35.215.170.227,192.168.212.37,50006,49665,1024
23.035984,35.215.170.227,192.168.212.37,50006,49665,1024
23.036259,35.215.170.227,192.168.212.37,50006,49665,1024
23.043373,192.168.212.37,35.215.135.22,57436,50007,68
23.05004,35.215.170.227,192.168.212.37,50006,49665,222
23.050323,35.215.170.227,192.168.212.37,50006,49665,221
23.05836,35.215.170.227,192.168.212.37,50006,49665,221
23.062478,192.168.212.37,35.215.170.227,49665,50006,56
23.062908,35.215.170.227,192.168.212.37,50006,49665,1045
23.063274,35.215.170.227,192.168.212.37,50006,49665,1045
23.064253,35.215.170.227,192.168.212.37,50006,49665,224
23.064627,35.215.170.227,192.168.212.37,50006,49665,1045
23.064886,35.215.170.227,192.168.212.37,50006,49665,1045
23.065134,35.215.170.227,192.168.212.37,50006,49665,1046
23.065369,35.215.170.227,192.168.212.37,50006,49665,226
23.073632,35.215.170.227,192.168.212.37,50006,49665,227
23.083712,35.215.170.227,192.168.212.37,50006,49665,1024
23.084009,35.215.170.227,192.168.212.37,50006,49665,1024
23.084258,35.215.170.227,192.168.212.37,50006,49665,1024
23.084507,35.215.170.227,192.168.212.37,50006,49665,1025
23.084756,35.215.170.227,192.168.212.37,50006,49665,1025
23.094168,35.215.170.227,192.168.212.37,50006,49665,227
23.098729,35.215.170.227,192.168.212.37,50006,49665,1024
23.099202,35.215.170.227,192.168.212.37,50006,49665,1024
23.100471,35.215.170.227,192.168.212.37,50006,49665,1024
23.101119,35.215.170.227,192.168.212.37,50006,49665,1024
23.103226,35.215.170.227,192.168.212.37,50006,49665,1024
23.103839,192.168.212.37,35.215.170.227,49665,50006,84
23.113118,35.215.170.227,192.168.212.37,50006,49665,1024
23.113411,35.215.170.227,192.168.212.37,50006,49665,214
23.113662,192.168.212.37,35.215.170.227,49665,50006,68
23.113927,35.215.170.227,192.168.212.37,50006,49665,1024
23.11434,35.215.170.227,192.168.212.37,50006,49665,1024
23.114721,35.215.170.227,192.168.212.37,50006,49665,1024
23.11508,35.215.170.227,192.168.212.37,50006,49665,1024
23.123372,35.215.170.227,192.168.212.37,50006,49665,1019
23.123675,35.215.170.227,192.168.212.37,50006,49665,1019
23.12394,35.215.170.227,192.168.212.37,50006,49665,1020
23.124193,35.215.170.227,192.168.212.37,50006,49665,1020
23.125217,35.215.170.227,192.168.212.37,50006,49665,1020
23.132299,35.215.170.227,192.168.212.37,50006,49665,201
23.134616,35.215.170.227,192.168.212.37,50006,49665,1022
23.135689,35.215.170.227,192.168.212.37,50006,49665,1022
23.137236,35.215.170.227,192.168.212.37,50006,49665,1022
23.137643,35.215.170.227,192.168.212.37,50006,49665,1022
23.138018,35.215.170.227,192.168.212.37,50006,49665,1023
23.142598,35.215.170.227,192.168.212.37,50006,49665,1020
23.143041,35.215.170.227,192.168.212.37,50006,49665,1020
23.143316,35.215.170.227,192.168.212.37,50006,49665,1020
23.144255,35.215.170.227,192.168.212.37,50006,49665,1020
23.144559,35.215.170.227,192.168.212.37,50006,49665,1021
23.155386,35.215.170.227,192.168.212.37,50006,49665,215
23.163358,192.168.212.37,35.215.170.227,49665,50006,72
23.167045,35.215.170.227,192.168.212.37,50006,49665,1024
23.167468,35.215.170.227,192.168.212.37,50006,49665,1024
23.168254,35.215.170.227,192.168.212.37,50006,49665,1024
23.168552,35.215.170.227,192.168.212.37,50006,49665,1024
23.168845,35.215.170.227,192.168.212.37,50006,49665,1024
23.175065,35.215.170.227,192.168.212.37,50006,49665,211
23.193689,35.215.170.227,192.168.212.37,50006,49665,209
23.197971,35.215.170.227,192.168.212.37,50006,49665,1019
23.198298,35.215.170.227,192.168.212.37,50006,49665,1019
23.198567,35.215.170.227,192.168.212.37,50006,49665,1019
23.199166,35.215.170.227,192.168.212.37,50006,49665,1020
23.199469,35.215.170.227,192.168.212.37,50006,49665,1020
23.213381,192.168.212.37,35.215.170.227,49665,50006,60
23.215115,35.215.170.227,192.168.212.37,50006,49665,1022
23.215407,35.215.170.227,192.168.212.37,50006,49665,1022
23.215653,35.215.170.227,192.168.212.37,50006,49665,1022
23.215877,35.215.170.227,192.168.212.37,50006,49665,207
23.216118,35.215.170.227,192.168.212.37,50006,49665,1022
23.225332,35.215.170.227,192.168.212.37,50006,49665,1022
23.225774,35.215.170.227,192.168.212.37,50006,49665,1020
23.226158,35.215.170.227,192.168.212.37,50006,49665,1020
23.226437,35.215.170.227,192.168.212.37,50006,49665,1020
23.226697,35.215.170.227,192.168.212.37,50006,49665,1020
23.226946,35.215.170.227,192.168.212.37,50006,49665,1021
23.233894,35.215.170.227,192.168.212.37,50006,49665,219
23.234524,35.215.170.227,192.168.212.37,50006,49665,1024
23.235215,35.215.170.227,192.168.212.37,50006,49665,1024
23.235507,35.215.170.227,192.168.212.37,50006,49665,1024
23.236941,35.215.170.227,192.168.212.37,50006,49665,1024
23.237308,35.215.170.227,192.168.212.37,50006,49665,1024
23.243864,35.215.170.227,192.168.212.37,50006,49665,1019
23.244589,35.215.170.227,192.168.212.37,50006,49665,1019
23.245009,35.215.170.227,192.168.212.37,50006,49665,1020
23.245825,35.215.170.227,192.168.212.37,50006,49665,1020
23.247996,35.215.170.227,192.168.212.37,50006,49665,1020
23.253303,35.215.170.227,192.168.212.37,50006,49665,206
23.264445,192.168.212.37,35.215.170.227,49665,50006,72
23.26559,35.215.170.227,192.168.212.37,50006,49665,1022
23.26707,35.215.170.227,192.168.212.37,50006,49665,1022
23.26757,35.215.170.227,192.168.212.37,50006,49665,1022
23.267849,35.215.170.227,192.168.212.37,50006,49665,1022
23.268098,35.215.170.227,192.168.212.37,50006,49665,1023
23.273729,35.215.170.227,192.168.212.37,50006,49665,216
23.280119,35.215.170.227,192.168.212.37,50006,49665,1020
23.280514,35.215.170.227,192.168.212.37,50006,49665,1020
23.281728,35.215.170.227,192.168.212.37,50006,49665,1020
23.282071,35.215.170.227,192.168.212.37,50006,49665,1020
23.282349,35.215.170.227,192.168.212.37,50006,49665,1021
23.29207,192.168.212.37,118.232.1.174,62524,5427,20
23.296219,35.215.170.227,192.168.212.37,50006,49665,1027
23.297061,35.215.170.227,192.168.212.37,50006,49665,217
23.297447,35.215.170.227,192.168.212.37,50006,49665,1027
23.297716,35.215.170.227,192.168.212.37,50006,49665,1027
23.297972,35.215.170.227,192.168.212.37,50006,49665,1027
23.298228,35.215.170.227,192.168.212.37,50006,49665,1028
23.305389,118.232.1.174,192.168.212.37,5427,62524,20
23.305647,192.168.212.37,118.232.1.174,62524,5427,22
23.309675,35.215.170.227,192.168.212.37,50006,49665,1019
23.309979,35.215.170.227,192.168.212.37,50006,49665,1019
23.310229,118.232.1.174,192.168.212.37,5427,62524,22
23.311702,35.215.170.227,192.168.212.37,50006,49665,1019
23.311986,35.215.170.227,192.168.212.37,50006,49665,1020
23.312233,35.215.170.227,192.168.212.37,50006,49665,1020
23.312512,35.215.170.227,192.168.212.37,50006,49665,219
23.312999,192.168.212.37,35.215.170.227,49665,50006,72
23.334493,35.215.170.227,192.168.212.37,50006,49665,1022
23.334938,35.215.170.227,192.168.212.37,50006,49665,1022
23.33527,35.215.170.227,192.168.212.37,50006,49665,215
23.335606,35.215.170.227,192.168.212.37,50006,49665,1022
23.335863,35.215.170.227,192.168.212.37,50006,49665,1022
23.336121,35.215.170.227,192.168.212.37,50006,49665,1022
23.353914,35.215.170.227,192.168.212.37,50006,49665,207
23.354852,35.215.170.227,192.168.212.37,50006,49665,1020
23.355285,35.215.170.227,192.168.212.37,50006,49665,1020
23.356068,35.215.170.227,192.168.212.37,50006,49665,1020
23.356363,35.215.170.227,192.168.212.37,50006,49665,1020
23.357401,35.215.170.227,192.168.212.37,50006,49665,1021
23.363341,192.168.212.37,35.215.170.227,49665,50006,60
23.377496,35.215.170.227,192.168.212.37,50006,49665,217
23.387374,35.215.170.227,192.168.212.37,50006,49665,1024
23.387715,35.215.170.227,192.168.212.37,50006,49665,1024
23.387963,35.215.170.227,192.168.212.37,50006,49665,1024
23.388403,35.215.170.227,192.168.212.37,50006,49665,1024
23.388672,35.215.170.227,192.168.212.37,50006,49665,1024
23.389925,35.215.135.22,192.168.212.37,50007,57436,60
23.4008,35.215.170.227,192.168.212.37,50006,49665,216
23.403087,35.215.170.227,192.168.212.37,50006,49665,1019
23.403376,35.215.170.227,192.168.212.37,50006,49665,1019
23.40394,35.215.170.227,192.168.212.37,50006,49665,1020
23.405579,35.215.170.227,192.168.212.37,50006,49665,1020
23.405985,35.215.170.227,192.168.212.37,50006,49665,1020
23.41416,35.215.170.227,192.168.212.37,50006,49665,222
23.414501,192.168.212.37,35.215.170.227,49665,50006,60
23.418762,35.215.170.227,192.168.212.37,50006,49665,1022
23.419243,35.215.170.227,192.168.212.37,50006,49665,1022
23.420374,35.215.170.227,192.168.212.37,50006,49665,1022
23.420729,35.215.170.227,192.168.212.37,50006,49665,1022
23.420982,35.215.170.227,192.168.212.37,50006,49665,1023
23.431672,35.215.170.227,192.168.212.37,50006,49665,1020
